assortavity,cpl,radius,diameter,transitivity,density,global_efficiency,mean_cc
-0.00384883599958428,2.26496415770609,3,4,0.10639711381935,0.0629672299027138,0.477145203959718,0.111406147048107
-0.0104764549144737,2.26582181259601,3,4,0.107128715484927,0.0629672299027138,0.476955325140808,0.110588730768933
-0.0269317462803134,2.25899897593446,3,4,0.103740254483378,0.0629672299027138,0.478007125789381,0.111776431054279
-0.0123948682664068,2.26084229390681,3,4,0.103713576858108,0.0629672299027138,0.477751109404334,0.109630523915781
-0.0500496110164825,2.26199436763953,3,4,0.103412100044867,0.0629672299027138,0.477629501621433,0.108294271305214
-0.0455234680936095,2.26004864311316,3,4,0.101153030609641,0.0629672299027138,0.477990058030379,0.109898363535901
-0.0304650423643123,2.26180235535074,3,4,0.104414339894932,0.0629672299027138,0.477700972862262,0.110870675590863
-0.017916642222323,2.26582181259601,3,4,0.106292509524773,0.0629672299027138,0.476959592080555,0.110666891003438
-0.0209280781321274,2.26381208397337,3,5,0.1032200302689,0.0629672299027138,0.477396740058027,0.10947538397662
-0.0623481288716644,2.25311059907834,3,5,0.100492675845687,0.0629672299027138,0.479121223758319,0.110588321398875
-0.0208969466759369,2.26379928315412,3,4,0.104536814593838,0.0629672299027138,0.477368151561697,0.111639580966254
-0.0676707057067764,2.2634024577573,3,4,0.103595717163897,0.0629672299027138,0.477374551971324,0.110006129501769
-0.0320527474164878,2.26376088069636,3,4,0.105726668720025,0.0629672299027138,0.477422555043519,0.113346810796078
-0.0249449475698929,2.26460573476702,3,4,0.106785544585819,0.0629672299027138,0.477181472947598,0.110967629631326
-0.0114191665926208,2.26344086021505,3,4,0.104806634695763,0.0629672299027138,0.477378818911075,0.111909447671217
-0.0235592369465678,2.26673067076293,3,4,0.105849435117728,0.0629672299027138,0.476993727598563,0.109684493909213
-0.025201853694584,2.25864055299539,3,4,0.103669212225722,0.0629672299027138,0.478129800307217,0.111416642236231
-0.0184547818446354,2.26386328725038,3,4,0.104368825273381,0.0629672299027138,0.477309481140125,0.112100788534501
-0.0394224540993363,2.26203277009729,3,5,0.102779684282773,0.0629672299027138,0.477706946577911,0.109808044408419
-0.0386986854209371,2.26446492575525,3,4,0.105207920792079,0.0629672299027138,0.477280679296807,0.111788290422279
-0.0319770141641851,2.26383768561188,3,4,0.103540640394089,0.0629672299027138,0.477307347670248,0.109748460529184
-0.036402328568354,2.26255760368664,3,4,0.104098843859433,0.0629672299027138,0.477562297320357,0.110386492089497
-0.0409817318378062,2.25966461853559,3,5,0.104230823376212,0.0629672299027138,0.478047021676051,0.112067702209584
-0.0453754287317813,2.25681003584229,3,4,0.103789105113137,0.0629672299027138,0.478339947089944,0.11012224168799
-0.0224551132720777,2.26385048643113,3,4,0.103920869955394,0.0629672299027138,0.477348950332818,0.111902602492336
-0.0341936832700446,2.26080389144905,3,5,0.104815508868243,0.0629672299027138,0.477899812254646,0.111325454458072
-0.0239998527065782,2.2676267281106,3,4,0.104335316063635,0.0629672299027138,0.476862519201226,0.109804762341324
-0.0316492345975617,2.26338965693804,3,4,0.105577846998575,0.0629672299027138,0.477348950332816,0.110453519212934
-0.0260166742387555,2.26201996927803,3,4,0.104571813238063,0.0629672299027138,0.477623101211809,0.111195437587486
-0.0380782849892303,2.26268561187916,3,4,0.102528855966499,0.0629672299027138,0.47759003242874,0.109893225225229
-0.0462291498578992,2.26534818228367,3,5,0.105010557803977,0.0629672299027138,0.477116828810374,0.110585812584996
-0.0487055724316912,2.26566820276498,3,4,0.104625841362017,0.0629672299027138,0.477045997610511,0.110607368760739
-0.0376343487705967,2.2650153609831,3,4,0.104160251277945,0.0629672299027138,0.477124935995901,0.110075718484766
-0.0233042282451669,2.26868919610855,3,4,0.105880567335949,0.0629672299027138,0.476638504864306,0.110581947600363
-0.0243799358548918,2.26500256016385,3,5,0.103846052318982,0.0629672299027138,0.477188300051201,0.109165421669198
-0.0306203143227428,2.26278801843318,3,5,0.104603891132758,0.0629672299027138,0.477600059737152,0.112355694132503
-0.0300186761230564,2.26171274961598,3,5,0.104078886025175,0.0629672299027138,0.477739802013992,0.11109771411976
-0.0181384638766661,2.26077828981055,3,4,0.103474446517194,0.0629672299027138,0.477866316777603,0.109486104062677
-0.0386568665556893,2.26564260112647,3,6,0.10405192588552,0.0629672299027138,0.477529655231266,0.11044440674123
-0.0242861313821361,2.2592037890425,3,4,0.102333327466648,0.0629672299027138,0.477923920464241,0.108811984178952
-0.0467674774435476,2.25162570404506,3,4,0.100669147925245,0.0629672299027138,0.479295741594126,0.110684887285884
-0.0167881695848258,2.26502816180236,3,4,0.105233059421794,0.0629672299027138,0.477134536610339,0.112084864257452
-0.0320938799711866,2.25871735791091,3,4,0.103164094804075,0.0629672299027138,0.478070063150706,0.111002460568064
-0.0402468639590861,2.26077828981055,3,4,0.102803100966192,0.0629672299027138,0.477875917392043,0.110294711399297
-0.029483818484151,2.26139272913466,3,4,0.103528821790541,0.0629672299027138,0.477708440006823,0.111290656763881
-0.0396053697447479,2.25857654889913,3,4,0.104355457408809,0.0629672299027138,0.47820233828298,0.112094311000563
-0.028584656186171,2.26351766513057,3,4,0.104964501570377,0.0629672299027138,0.477554830175793,0.111415624561796
-0.0367409358074332,2.26330005120328,3,5,0.104223127551739,0.0629672299027138,0.477507253797572,0.109879124492
-0.0540501105375358,2.26067588325653,3,4,0.103812962930382,0.0629672299027138,0.477830047789722,0.109096875822506
-0.0189042557452826,2.26301843317972,3,4,0.105832512141902,0.0629672299027138,0.477452423621778,0.11177622193155
-0.0270585363049749,2.26827956989247,3,4,0.10601354918177,0.0629672299027138,0.476690774876255,0.109935122572569
-0.0366080575030613,2.26020225294419,3,4,0.104012527602073,0.0629672299027138,0.477846048813787,0.11138839162812
-0.011361321541012,2.26166154633897,3,4,0.104927954397509,0.0629672299027138,0.477648702850313,0.112542975127412
-0.0354313225085841,2.26223758320533,3,5,0.103598194964902,0.0629672299027138,0.47768966547192,0.111256568682899
-0.0141199069026195,2.26908602150538,3,5,0.106745057671497,0.0629672299027138,0.476565753541559,0.110628011887315
-0.0232908627396474,2.25777009728623,3,4,0.103987576218842,0.0629672299027138,0.478278076463559,0.112196111716174
-0.0421172250819662,2.26225038402458,3,4,0.102808959110423,0.0629672299027138,0.477512160778287,0.109288095968174
0.00133026477456398,2.26743471582181,3,4,0.105280289967273,0.0629672299027138,0.476856118791597,0.109210641063525
-0.0420204787580455,2.25903737839222,3,4,0.105361321767283,0.0629672299027138,0.478016726403822,0.114925169840745
-0.0111458349369585,2.26652585765489,3,4,0.104966348480183,0.0629672299027138,0.476956391875741,0.111528070862315
-0.0129346026826197,2.26679467485919,3,4,0.10685537081024,0.0629672299027138,0.476830517153095,0.111565531945181
-0.0311684615219721,2.26129032258065,3,4,0.104196004224608,0.0629672299027138,0.477772444103085,0.111898931586923
-0.0162210224429829,2.25615719406042,3,4,0.102910122739871,0.0629672299027138,0.478434886499398,0.110533468781263
-0.0405359782937318,2.26205837173579,3,4,0.103154282697638,0.0629672299027138,0.477577231609486,0.111460219069828
-0.0191841700606448,2.26314644137225,3,4,0.105814495763197,0.0629672299027138,0.477367084826758,0.111129304865115
-0.0240708704686792,2.26598822324629,3,4,0.106003220016892,0.0629672299027138,0.476996927803375,0.109153671473436
-0.0153559824578618,2.26543778801843,3,4,0.105100541852855,0.0629672299027138,0.477086533538142,0.10893055885833
-0.0286985597904397,2.26282642089094,3,4,0.105571634674596,0.0629672299027138,0.47748229220003,0.111856204289185
-0.0544416810619783,2.2665770609319,3,4,0.105424204561453,0.0629672299027138,0.476882787165043,0.11153463695703
-0.032274851776948,2.26722990271377,3,4,0.10556464811784,0.0629672299027138,0.476896654719231,0.111542944024612
-0.0543634224774349,2.26121351766513,3,4,0.10373955125385,0.0629672299027138,0.477795912271716,0.111088758836987
-0.0331385723264326,2.26118791602663,3,4,0.104024808656638,0.0629672299027138,0.477731908175455,0.110837004304373
-0.0217388025070853,2.26744751664106,3,5,0.10630300524334,0.0629672299027138,0.476759472606243,0.111599397093584
-0.0468093671031619,2.26460573476702,3,5,0.102747228576456,0.0629672299027138,0.477337002901516,0.110402337840288
-0.0206404060629742,2.27279825908858,3,5,0.104206816441828,0.0629672299027138,0.476232292200032,0.109912300694251
-0.0344410436920502,2.25899897593446,3,4,0.102645335022968,0.0629672299027138,0.478146868066219,0.110469973224145
-0.000285734211005679,2.27219662058372,3,5,0.105694866041969,0.0629672299027138,0.476180022188082,0.109524116293911
0.0072211374344723,2.268407578085,3,4,0.108255246139633,0.0629672299027138,0.476551032599415,0.111459342808798
-0.0518224400843048,2.25679723502304,3,4,0.10172287873855,0.0629672299027138,0.47845728793309,0.110507984973683
-0.0470448075076151,2.26011264720942,3,5,0.102377685121655,0.0629672299027138,0.478100358422935,0.109904740652509
-0.027259665545886,2.26629544290835,3,4,0.105679538174522,0.0629672299027138,0.476959592080554,0.110400048517779
-0.0213465246981704,2.26650025601639,3,5,0.103425290390707,0.0629672299027138,0.47696897934801,0.110797821166678
-0.0436629259413491,2.25729646697389,3,4,0.102621230249499,0.0629672299027138,0.4785084912101,0.111032243386398
-0.0333901400047164,2.26807475678443,3,5,0.105549395427425,0.0629672299027138,0.476870839733741,0.110882178663322
-0.043574850498287,2.25984383000512,3,4,0.10525586550896,0.0629672299027138,0.47783964840416,0.110904048016525
-0.0110522444686384,2.26495135688684,3,4,0.105308535533933,0.0629672299027138,0.477206007851167,0.110561176520706
-0.0286616886733305,2.26310803891449,3,5,0.103637131469897,0.0629672299027138,0.477520054616825,0.108644925203038
-0.00354457445470197,2.26233998975934,3,5,0.103276979777811,0.0629672299027138,0.477786098310289,0.111497069959619
-0.0207809695717467,2.26341525857655,3,4,0.105792071368243,0.0629672299027138,0.47737135176651,0.112487808590302
-0.0299407251220812,2.26249359959037,3,4,0.103145868710242,0.0629672299027138,0.477497226489158,0.110271295654978
-0.0115902969558223,2.26761392729135,3,4,0.107045736563729,0.0629672299027138,0.476590501792112,0.110709585526782
-0.0337746036397856,2.2589349718382,3,4,0.102481520591341,0.0629672299027138,0.478076463560331,0.110672825991807
-0.0196384698559052,2.2673579109063,3,5,0.104071343094467,0.0629672299027138,0.477081839904416,0.111625724957755
-0.0137224583879956,2.26322324628776,3,4,0.103742289721682,0.0629672299027138,0.477360684417134,0.110083386254213
-0.0301269766076779,2.25969022017409,3,5,0.105036157933631,0.0629672299027138,0.478101851851848,0.11139054886303
-0.022079681780006,2.26724270353303,3,5,0.105099114000897,0.0629672299027138,0.476916282642085,0.111110124926454
-0.0561788767787833,2.25976702508961,3,4,0.104155117341147,0.0629672299027138,0.477934587813617,0.109603609481316
-0.0661450979385588,2.25428827444956,3,4,0.10214857494722,0.0629672299027138,0.478856246799793,0.112893671473805
-0.0439352589822585,2.26379928315412,3,4,0.104143388789668,0.0629672299027138,0.477283879501619,0.109812270566395
-0.0585109273245686,2.26254480286738,3,5,0.101376853033036,0.0629672299027138,0.477724441030888,0.109704860212238
-0.0296561461288135,2.2663082437276,3,5,0.103597540053316,0.0629672299027138,0.47707458610684,0.10953592276936
-0.00740550692970455,2.26699948796723,3,4,0.105727104776986,0.0629672299027138,0.476818783068781,0.110407628926045
-0.0251114194908308,2.25902457757296,3,4,0.103180678368748,0.0629672299027138,0.478025260283322,0.112095498065395
-0.0453934023578368,2.26244239631336,3,4,0.105108236536431,0.0629672299027138,0.477552696705919,0.111364917079897
-0.0449543882207663,2.26070148489503,3,4,0.102883084205062,0.0629672299027138,0.477834314729473,0.110600045657538
-0.0363611333516264,2.26036866359447,3,4,0.103570485744456,0.0629672299027138,0.477908986175113,0.111141333026863
-0.0416982484393234,2.26574500768049,3,5,0.104297380300777,0.0629672299027138,0.477187233316263,0.110368195446806
-0.0198121400255518,2.26635944700461,3,4,0.105343269662229,0.0629672299027138,0.476986260453998,0.111315855052072
-0.0332949677501422,2.25938300051203,3,4,0.103663525747618,0.0629672299027138,0.477962322921997,0.11048733763256
-0.038935903196835,2.26647465437788,3,5,0.105172140669553,0.0629672299027138,0.477130696364563,0.111374491826916
-0.0520510154347642,2.2584229390681,3,4,0.104729581108071,0.0629672299027138,0.47806792968083,0.112684407562202
-0.0445265183239475,2.26111111111111,3,5,0.105006730777691,0.0629672299027138,0.477958909370197,0.112393002804629
-0.0417739305593288,2.26187916026626,3,5,0.103054643991448,0.0629672299027138,0.477930534220854,0.111886575627456
-0.0263225107992405,2.26646185355863,3,5,0.105107687705654,0.0629672299027138,0.477015488991292,0.111401519962746
-0.0561570397676392,2.25668202764977,3,4,0.102298218605674,0.0629672299027138,0.478496757125789,0.110956555965482
-0.0202410395478419,2.26318484383001,3,4,0.105471533771478,0.0629672299027138,0.477421488308581,0.112157751090443
-0.045847693039548,2.26053507424475,3,5,0.102488078689448,0.0629672299027138,0.477874637310118,0.109334205920506
-0.0242012249365985,2.25674603174603,3,5,0.102587117212249,0.0629672299027138,0.478520651988391,0.113099298856925
-0.0383338980635125,2.26029185867896,3,4,0.103793258189689,0.0629672299027138,0.477874850657105,0.110575853061073
-0.0453241788389093,2.26118791602663,3,4,0.10396980414929,0.0629672299027138,0.477798045741591,0.110720060712394
-0.0390701882659195,2.25779569892473,3,4,0.103821387100179,0.0629672299027138,0.478173536439662,0.112323426159261
-0.0170462986213656,2.26090629800307,3,5,0.104105068637804,0.0629672299027138,0.477761136712747,0.111900602249901
-0.0406590883195145,2.25962621607783,3,4,0.102643805601753,0.0629672299027138,0.477970856801499,0.11194992955029
-0.0118551119068042,2.26666666666667,3,4,0.106241641444358,0.0629672299027138,0.476877453490355,0.11137964837611
0.00172471477684355,2.27027649769585,3,5,0.10684211915635,0.0629672299027138,0.476345579450414,0.111055309292183
-0.0369492359425309,2.27146697388633,3,5,0.105368628520647,0.0629672299027138,0.476254693633723,0.110331906829614
-0.0332381464303302,2.25727086533538,3,4,0.10283274528609,0.0629672299027138,0.478335680150196,0.111838459219084
-0.0221116359132052,2.26417050691244,3,4,0.105673028695124,0.0629672299027138,0.477248677248672,0.111088958065761
-0.0329384116070409,2.26385048643113,3,5,0.105116561501703,0.0629672299027138,0.477399513568865,0.111087804140055
-0.0284452866046855,2.26066308243728,3,5,0.102676097226254,0.0629672299027138,0.477974483700287,0.109216148911505
-0.0384516481721165,2.26379928315412,3,5,0.102788360859121,0.0629672299027138,0.477318441713598,0.110449865644584
-0.0220661568449793,2.26753712237583,3,4,0.10729272970405,0.0629672299027138,0.476784647550774,0.112908932044484
-0.0267114301037242,2.26437532002048,3,4,0.104175281768831,0.0629672299027138,0.477392686465264,0.111835854776784
-0.0373683614911608,2.25889656938044,3,4,0.103747272471317,0.0629672299027138,0.478169269499911,0.112153337379544
-0.0524268785549595,2.26481054787506,3,5,0.104377837609545,0.0629672299027138,0.477375832053248,0.110735581562933
-0.0301782563786672,2.25969022017409,3,4,0.102914265605068,0.0629672299027138,0.47808179723502,0.109576395137618
-0.0314417243062283,2.26419610855095,3,5,0.105592070531095,0.0629672299027138,0.477259771292027,0.10991843334899
-0.0159670239735633,2.27100614439324,3,5,0.104993797890403,0.0629672299027138,0.476285842293904,0.109326156089767
-0.0273269524828154,2.26274961597542,3,5,0.104176015627062,0.0629672299027138,0.477606460146781,0.110375945056503
-0.0359277811593796,2.26573220686124,3,5,0.104450261780105,0.0629672299027138,0.477132189793475,0.110965320301629
-0.0182259489618045,2.26062467997952,3,4,0.104023893517256,0.0629672299027138,0.477888718211296,0.110923166094293
-0.0414460377964804,2.26459293394777,3,4,0.104750151783122,0.0629672299027138,0.477218808670418,0.110283844715983
-0.0242234852018887,2.26450332821301,3,5,0.104792947821267,0.0629672299027138,0.477409327530291,0.110733935302294
-0.039104565082986,2.26547619047619,3,4,0.104382599820508,0.0629672299027138,0.477073732718892,0.108530347727989
-0.019825117486622,2.26492575524834,3,5,0.105358650902565,0.0629672299027138,0.477314601467824,0.111669644794984
-0.0283562296452502,2.26442652329749,3,5,0.102504266887196,0.0629672299027138,0.477468211298857,0.110078339080562
-0.0407271471871397,2.25870455709165,3,5,0.102829499656817,0.0629672299027138,0.478116359447003,0.110561782895632
-0.0321868341728907,2.26194316436252,3,4,0.104065312442267,0.0629672299027138,0.477566564260109,0.110826589811886
-0.0441934389756835,2.26509216589862,3,4,0.103361344537815,0.0629672299027138,0.47709186721283,0.110604912652627
-0.0574285691116471,2.25966461853559,3,4,0.102780221713884,0.0629672299027138,0.477969790066562,0.110850289139851
-0.0180180322385883,2.26112391193036,3,4,0.104222390370944,0.0629672299027138,0.477763910223585,0.109552072130857
-0.0387704964972564,2.26258320532514,3,5,0.103531331937283,0.0629672299027138,0.477514720942139,0.110870152835186
-0.025594038212047,2.26504096262161,3,4,0.103416198242419,0.0629672299027138,0.477166538658472,0.110587725408167
-0.0406440269522842,2.26400409626216,3,5,0.104607121176129,0.0629672299027138,0.477440476190473,0.111623347350699
-0.0469758607315848,2.25488991295443,3,4,0.101277516760809,0.0629672299027138,0.478791175968591,0.110332282914649
-0.0156554204413625,2.26117511520737,3,5,0.103779645355744,0.0629672299027138,0.47778780508619,0.111831401499837
-0.0205860596019788,2.26263440860215,3,4,0.105103737725689,0.0629672299027138,0.477451356886838,0.112402498334393
-0.0547394080410339,2.2555171530978,3,4,0.103465795122638,0.0629672299027138,0.478752773510834,0.112092976927358
-0.0510187187146519,2.25741167434716,3,5,0.103675383640715,0.0629672299027138,0.478463048301757,0.111955887943148
-0.0545019114622596,2.25972862263185,3,4,0.102001847859563,0.0629672299027138,0.477967656596684,0.108845512365128
-0.0361537323823515,2.26443932411674,3,4,0.10499630457353,0.0629672299027138,0.477262544802865,0.110561439174154
-0.0431032959931615,2.26330005120328,3,5,0.104709013328641,0.0629672299027138,0.477538615804739,0.110906262163544
-0.0048629848013218,2.26821556579621,3,5,0.105135006730541,0.0629672299027138,0.47672853729305,0.111384290950192
-0.0204588299309983,2.26300563236047,3,4,0.104144482676687,0.0629672299027138,0.477487625874721,0.110000207700327
-0.0499690531768357,2.25976702508961,3,4,0.103397071505253,0.0629672299027138,0.477984724355688,0.110908839643004
-0.0557655155189959,2.2650153609831,3,5,0.105458025343189,0.0629672299027138,0.477263398190814,0.112361944031518
-0.0355497089847882,2.2610599078341,3,4,0.103245947515708,0.0629672299027138,0.477751109404329,0.110457855831318
-0.0520445858596496,2.26383768561188,3,4,0.10293328288339,0.0629672299027138,0.477350017067754,0.110073591017088
-0.0553445584546355,2.25929339477727,3,4,0.10269416557416,0.0629672299027138,0.478159668885477,0.111616193291926
-0.0324856588106323,2.2615975422427,3,4,0.103710205374584,0.0629672299027138,0.477718040621263,0.111085197953534
-0.010628796907232,2.2652841781874,3,4,0.106133133881825,0.0629672299027138,0.477216675200541,0.11103227063758
-0.0338129856366766,2.26094470046083,3,4,0.102771545466543,0.0629672299027138,0.477889784946232,0.109983271573562
-0.0423710711373095,2.26638504864311,3,5,0.1023915339259,0.0629672299027138,0.477079279740568,0.109369748326432
-0.0314096816784407,2.2626472094214,2,4,0.103657141851708,0.0629672299027138,0.477499359959034,0.110991403274201
-0.0703544522261378,2.25765488991295,3,5,0.10091369799136,0.0629672299027138,0.47846368834272,0.11006486051056
-0.0431826456821458,2.26194316436252,3,5,0.103476260435819,0.0629672299027138,0.477706733230921,0.111861707006843
-0.0341908380609643,2.26507936507937,3,5,0.105321507760532,0.0629672299027138,0.477255291005286,0.109165817911247
-0.0191411854452218,2.26091909882232,3,5,0.103664009292012,0.0629672299027138,0.477897678784774,0.112570611014717
-0.0139959818608777,2.26285202252944,3,5,0.106190953712989,0.0629672299027138,0.477539682539678,0.11348481034119
-0.0448899629731421,2.26044546850998,3,4,0.103079224035543,0.0629672299027138,0.477970856801499,0.111330173623525
-0.0170849011027322,2.26648745519713,3,5,0.106208647145773,0.0629672299027138,0.476959378733568,0.110611741885459
-0.0319132641365254,2.26328725038402,3,5,0.104355972308964,0.0629672299027138,0.477524748250552,0.111417394771703
-0.0254375634841746,2.26626984126984,3,5,0.105575253160659,0.0629672299027138,0.477208781362005,0.112807782680662
-0.0279853622808193,2.26386328725038,3,5,0.104014743008946,0.0629672299027138,0.477268305171527,0.110056492104669
-0.0175820258372295,2.26404249871992,3,4,0.105502266027192,0.0629672299027138,0.477270011947429,0.110751954729234
-0.0198173761636209,2.27172299027138,3,5,0.105473492513153,0.0629672299027138,0.476239332650618,0.109881611815393
-0.0164882042503064,2.26168714797747,3,4,0.104138807755921,0.0629672299027138,0.477603899982928,0.110272308759376
-0.0245964013754515,2.26236559139785,3,4,0.105169728645338,0.0629672299027138,0.477543096091481,0.11148130561933
-0.0238831810636392,2.26121351766513,3,4,0.101973076415468,0.0629672299027138,0.477723374295951,0.1105693335737
0.000708733978874531,2.2708013312852,3,4,0.10750209002508,0.0629672299027138,0.476240612732545,0.109580577921812
-0.0129287133423733,2.26365847414234,3,4,0.103979867484403,0.0629672299027138,0.477436422597709,0.110952120508726
-0.0202273298418287,2.26161034306196,3,4,0.103127887026528,0.0629672299027138,0.477684971838196,0.109890485033037
-0.034706975374467,2.2589605734767,3,4,0.102917627184261,0.0629672299027138,0.478047661717015,0.109261046592036
-0.048282224609129,2.26226318484383,3,5,0.104391035793475,0.0629672299027138,0.477864396654715,0.111167574488138
-0.0245522436857065,2.26250640040963,3,4,0.104457192127328,0.0629672299027138,0.477597499573302,0.111584733491088
-0.0125232145859431,2.26126472094214,3,4,0.103336090311568,0.0629672299027138,0.477611367127492,0.11125002221176
-0.0107161506160136,2.25935739887353,3,4,0.104920023227577,0.0629672299027138,0.477947388632871,0.11047687206074
-0.0272651678349617,2.26209677419355,3,4,0.104181150938581,0.0629672299027138,0.477622034476871,0.110583959340805
-0.0146215841679024,2.26017665130568,3,4,0.103991818421747,0.0629672299027138,0.477851382488478,0.110969869733837
-0.0303547120819777,2.26095750128008,3,4,0.102589203220555,0.0629672299027138,0.477787378392214,0.11001532841295
-0.01853858262777,2.26067588325653,3,4,0.105432869963048,0.0629672299027138,0.477804446151218,0.1109030118565
-0.00308212233923382,2.26187916026626,3,5,0.103817324441786,0.0629672299027138,0.477709933435738,0.110489971226185
-0.0457406335667073,2.26109831029186,3,4,0.102532748018404,0.0629672299027138,0.477756443079021,0.110455796701276
-0.0291470949003494,2.26260880696365,3,4,0.10443004565969,0.0629672299027138,0.47746842464584,0.112449606782489
-0.0239313881293827,2.26388888888889,3,4,0.105011612971337,0.0629672299027138,0.477412954429079,0.110772426052566
-0.0490148448531277,2.26152073732719,3,4,0.104221473380434,0.0629672299027138,0.477708440006826,0.110587107486023
-0.0239890556043991,2.26714029697901,3,5,0.105235719564988,0.0629672299027138,0.476883640552991,0.110942005280785
-0.0627843061884718,2.2557859703021,3,4,0.101393263765464,0.0629672299027138,0.478552227342547,0.11100371574331
-0.0190611329976896,2.26118791602663,3,4,0.104470128773485,0.0629672299027138,0.477670037549068,0.110791777897385
-0.0286330064049514,2.26415770609319,3,4,0.103451689545935,0.0629672299027138,0.47734361665813,0.110966935827466
-0.0357137974404139,2.26418330773169,3,4,0.105060445555008,0.0629672299027138,0.477432155657957,0.110215205988616
-0.0110717881018767,2.26004864311316,3,5,0.102899902339454,0.0629672299027138,0.47794994879672,0.110861957996607
-0.0422414197209716,2.26167434715822,3,5,0.103537019928732,0.0629672299027138,0.47774086874893,0.111430607538606
-0.038357518790357,2.26345366103431,3,4,0.1057336160404,0.0629672299027138,0.477476958525341,0.11188163960043
-0.0258309970233272,2.26263440860215,3,5,0.104935582660119,0.0629672299027138,0.477555256869769,0.110124602349416
-0.00224410182350686,2.25933179723502,3,4,0.104204065469905,0.0629672299027138,0.478004992319504,0.111108226365602
-0.0148285467020621,2.26321044546851,3,4,0.104922792662003,0.0629672299027138,0.477433222392895,0.110462471385989
-0.0237250338612594,2.2663338453661,3,5,0.104523178982747,0.0629672299027138,0.477018689196105,0.109664648421972
-0.0421000368562846,2.26451612903226,3,4,0.106446291897598,0.0629672299027138,0.47720920805598,0.111312576655677
-0.0308431988760375,2.26410650281618,3,4,0.104481748356956,0.0629672299027138,0.477306280935314,0.110664733800881
-0.0430937081282329,2.25852534562212,3,4,0.101847370829227,0.0629672299027138,0.478129800307219,0.109297449637256
-0.0247348078038495,2.2602534562212,3,4,0.104028469375187,0.0629672299027138,0.477817246970472,0.11136347783385
-0.0391340236552075,2.26906041986687,3,5,0.104031598300448,0.0629672299027138,0.476718936678609,0.10976061863896
-0.0517516144213476,2.26164874551971,3,4,0.102997976420904,0.0629672299027138,0.477743642259768,0.109608710594218
-0.0307793640989884,2.26429851510497,3,4,0.103850113057479,0.0629672299027138,0.47727321215224,0.109514552462067
-0.0177083278373408,2.2610599078341,3,5,0.103393663167712,0.0629672299027138,0.477747269158558,0.111221818482995
-0.0450065500542924,2.25738607270865,3,5,0.103740464060396,0.0629672299027138,0.478381976446488,0.111962939343057
-0.0165781437127671,2.26255760368664,3,5,0.10376636402027,0.0629672299027138,0.477508320532512,0.110767790180575
-0.0484727563191004,2.26263440860215,3,4,0.104494026147701,0.0629672299027138,0.477536695681853,0.110799251868922
-0.0505976780869294,2.25841013824885,3,4,0.102250532279918,0.0629672299027138,0.478111665813276,0.11109096002766
-0.0370973160783904,2.26381208397337,3,5,0.104868436100677,0.0629672299027138,0.477486985833757,0.112183409432396
-0.0197204353591381,2.2657962109575,3,4,0.105076798564315,0.0629672299027138,0.476956391875744,0.110267959982094
-0.0252997832756405,2.26493855606759,3,4,0.10540347913312,0.0629672299027138,0.477058798429762,0.111185446839336
-0.0479470516667466,2.26239119303635,3,4,0.104022594098084,0.0629672299027138,0.477591099163679,0.110541210628603
-0.0302242261174575,2.25997183819764,3,4,0.104904841931141,0.0629672299027138,0.477938854753366,0.112838744716501
-0.0428500033664519,2.26509216589862,3,5,0.103853056843476,0.0629672299027138,0.477153097798255,0.109257524757843
-0.0216029818392124,2.26212237583205,3,4,0.106001003247353,0.0629672299027138,0.477499359959035,0.111393058634139
-0.0320895293147541,2.26098310291859,3,4,0.10362532447534,0.0629672299027138,0.477823647380097,0.11216926068813
-0.056942698473855,2.25939580133129,3,4,0.103916298629317,0.0629672299027138,0.4780444615122,0.110922215562737
-0.0162107071304534,2.26385048643113,3,4,0.10481153325004,0.0629672299027138,0.477342549923191,0.111808250890981
-0.0262882555842631,2.26547619047619,3,5,0.104238339507096,0.0629672299027138,0.477144563918755,0.109105739843571
-0.0311665990012867,2.26241679467486,3,4,0.105070742265864,0.0629672299027138,0.477595366103426,0.111393185907024
-0.0500346382252562,2.26150793650794,3,4,0.103361555318906,0.0629672299027138,0.477761776753709,0.110949457127172
-0.0332300417886157,2.25954941116231,3,5,0.101912859128415,0.0629672299027138,0.478165429254136,0.111046081288631
-0.0324946820753068,2.25912698412698,3,5,0.103018026340099,0.0629672299027138,0.47820489844683,0.111669559820826
-0.027813041215951,2.25678443420379,3,4,0.102990471665743,0.0629672299027138,0.478417818740394,0.110732922539454
-0.0354879851134367,2.25979262672811,3,4,0.10402736230864,0.0629672299027138,0.478001792114694,0.110362837945601
-0.0457296445576973,2.25953661034306,3,4,0.101998891459842,0.0629672299027138,0.478060462536265,0.110068443270951
-0.00360612137567212,2.26415770609319,3,4,0.105801379625882,0.0629672299027138,0.477261478067928,0.112266068253504
-0.0238717063474417,2.26280081925243,3,4,0.104766598605928,0.0629672299027138,0.477500426693974,0.110432659699653
-0.0231250509173397,2.26744751664106,3,4,0.105725069946682,0.0629672299027138,0.476847584912098,0.110407870511165
-0.0467359062349855,2.26168714797747,3,5,0.10426731078905,0.0629672299027138,0.47787037037037,0.111106400991942
-0.0426231037638097,2.26344086021505,3,4,0.103451006616922,0.0629672299027138,0.477391619730324,0.108631828690063
-0.0314852289972367,2.26331285202253,3,4,0.104008431391532,0.0629672299027138,0.477396953405016,0.109868686933807
