assortavity,cpl,radius,diameter,transitivity,density,global_efficiency,mean_cc
-0.00305087681700791,2.54667551426675,3,5,0.0817141358687837,0.046264100862641,0.428850917938455,0.0849901582502336
-0.011709410910316,2.55398805573988,3,6,0.08200637615959,0.046264100862641,0.428223623092183,0.0848135744519241
-0.00534310927057373,2.53961512939615,3,5,0.0822484456287273,0.046264100862641,0.429529086485238,0.0854417416071698
-0.0193682093014514,2.54359654943597,3,5,0.0788765642053963,0.046264100862641,0.429409865074045,0.0832387127515439
-0.00824728999962589,2.53548772395488,3,5,0.0793452798755169,0.046264100862641,0.430259013492537,0.0846165903451457
-0.0329893563360762,2.53194426011944,3,5,0.079712045206534,0.046264100862641,0.430489935854846,0.0877167808872694
-0.0180741869309664,2.53597876575979,3,5,0.0793406463289833,0.046264100862641,0.429976775049713,0.083790698809168
-0.00750878932811803,2.54197743861977,3,5,0.0807671803203777,0.046264100862641,0.4294153948241,0.0873700472677326
0.00875464562491035,2.56,3,6,0.0834919184999112,0.046264100862641,0.427662464056571,0.0831329215591362
-0.0367610045572918,2.55122760451228,3,6,0.0789827555585626,0.046264100862641,0.428895598318902,0.0852317054057656
0.00277656737448575,2.5457597876576,3,5,0.0792959926909119,0.046264100862641,0.428948241539428,0.082088113764821
-0.0115297380134019,2.53988055739881,3,5,0.0826136238675678,0.046264100862641,0.429410528644051,0.0855633046586984
-0.0176306848719663,2.54546781685468,3,5,0.0807090110894004,0.046264100862641,0.42899137358986,0.0826609601661333
-0.0207506637730227,2.55185136031851,3,6,0.0820426496586843,0.046264100862641,0.428280690112754,0.0855894351391557
-0.00774939234928979,2.55162574651626,4,6,0.0802708257563583,0.046264100862641,0.428646980756416,0.0824092909638655
0.0219627992178372,2.54837425348374,3,5,0.0837386339606682,0.046264100862641,0.42834439283339,0.0845172783948903
-0.0178038341044975,2.54,3,5,0.082584055825756,0.046264100862641,0.429520902455156,0.0857174877730988
-0.0288786083085357,2.54729927007299,3,6,0.0796270455410377,0.046264100862641,0.428742313647371,0.0809155793330691
0.0107972628536271,2.55206370272064,3,5,0.0811290909244707,0.046264100862641,0.428197522671921,0.0836414167462287
-0.0116842927730542,2.53855341738553,3,5,0.079926405278518,0.046264100862641,0.429685025436796,0.0846201536228218
0.0212489604282105,2.54334439283344,3,6,0.0798821071860491,0.046264100862641,0.429428666224232,0.0842582750671389
-0.00487633782885955,2.54708692767087,3,5,0.0826953498405394,0.046264100862641,0.428787657597822,0.083312210409462
-0.0061220943337407,2.53936297279363,3,5,0.0776236199822343,0.046264100862641,0.429670205706649,0.08291728693256
-0.0243522147486815,2.5429595222296,3,5,0.0782721250729677,0.046264100862641,0.429482636584774,0.0846102557669053
-0.0152647921722789,2.54111479761115,3,6,0.0798248953178531,0.046264100862641,0.4296454324264,0.0867138986519912
0.00696218339569975,2.55425348374254,3,5,0.0827305261554862,0.046264100862641,0.428068790090635,0.0856928406643054
-0.0157093332928531,2.54772395487724,3,6,0.0795397825811091,0.046264100862641,0.42895332890948,0.0818650610493681
-0.0248738489756328,2.54457863304579,3,6,0.0811177749393065,0.046264100862641,0.429201504091961,0.0848976429252255
0.00187294671320326,2.55284671532847,3,6,0.0809040676273725,0.046264100862641,0.428160583941552,0.0819072705578012
-0.0530057604881194,2.5328599867286,3,5,0.0774306524883892,0.046264100862641,0.430623976996185,0.0832358709225823
-0.0108197376118397,2.53568679495687,3,5,0.0794248255445126,0.046264100862641,0.430140455651351,0.0853392941408488
0.0124867282108911,2.54642335766423,3,6,0.0792178893843121,0.046264100862641,0.428964388409589,0.0817367322892944
-0.0294913269638429,2.53782349037823,3,5,0.0802119364359835,0.046264100862641,0.429864852908595,0.0843248624284293
-0.0160374403312492,2.54311877903119,3,6,0.078690896170148,0.046264100862641,0.429506967485017,0.0827067078783355
-0.0201818551519468,2.55007299270073,4,6,0.0794590204157607,0.046264100862641,0.428858438398531,0.083805570435301
0.0175389766831732,2.54767086927671,3,5,0.0822793912374056,0.046264100862641,0.428598540145931,0.0848802784359491
-0.00740017305141476,2.55175846051758,3,6,0.081627818435636,0.046264100862641,0.428519796505145,0.0835407013773864
-0.0255553090818527,2.5456403450564,3,5,0.0810179899012966,0.046264100862641,0.428862198628569,0.0824244905296918
-0.0485783417587343,2.54160583941606,3,5,0.0804534495156719,0.046264100862641,0.429543021455377,0.0845265292894954
-0.0247661374123317,2.54391506303915,3,5,0.0823217926052496,0.046264100862641,0.428958416279531,0.081927871031285
0.0238450850854331,2.55019243530192,3,6,0.0825022205303895,0.046264100862641,0.428639239106339,0.0837142433896194
0.0012893301693643,2.55750497677505,3,6,0.0825090746021136,0.046264100862641,0.427561159035559,0.0827444764213052
-0.0222130482163475,2.53827471798275,3,6,0.0793393042904625,0.046264100862641,0.429991373589859,0.0857965504345554
0.0121150616427131,2.54727272727273,3,5,0.082089047179947,0.046264100862641,0.428722185357169,0.0862497835372135
0.0285268082873038,2.54115461181155,3,5,0.0827531069957107,0.046264100862641,0.429289758902844,0.0861989908729872
-0.0168450083615435,2.55021897810219,3,5,0.0805042087898143,0.046264100862641,0.428410307454051,0.0832945876069388
-0.0455673090950873,2.54136695421367,3,6,0.0804004161485955,0.046264100862641,0.429599424905939,0.0846955181263225
-0.00837312908113463,2.53766423357664,3,5,0.079450200888137,0.046264100862641,0.42986662242861,0.0828369911871222
-0.0421839576186987,2.53860650298606,3,5,0.0805364017090401,0.046264100862641,0.429610705596052,0.0853413611963559
-0.0155737692748119,2.55104180491042,3,5,0.0817665118875441,0.046264100862641,0.428323158593178,0.0864290202665435
0.0257650279649765,2.56033178500332,3,6,0.0819058495114833,0.046264100862641,0.427409422694042,0.0809628925339019
-0.0433530470667671,2.54168546781685,3,6,0.0784238261590384,0.046264100862641,0.429588807785833,0.0843809390735192
0.0106700528965152,2.54250829462508,3,6,0.0800989973346871,0.046264100862641,0.429474894934693,0.0837178478446227
0.0133420372101496,2.55701393497014,4,6,0.0818897304616426,0.046264100862641,0.427870161468649,0.082953482575314
-0.0047332167646769,2.55559389515594,3,6,0.0825246825322967,0.046264100862641,0.427794072107888,0.0862133049857195
-0.0039911233393034,2.55595222295952,3,6,0.0804611311754108,0.046264100862641,0.427956204379508,0.0846927498891112
-0.0445474970544195,2.5536297279363,3,6,0.0793801873143988,0.046264100862641,0.428472461844671,0.0844329983241599
-0.0057599939597323,2.54234903782349,3,6,0.0803138615117804,0.046264100862641,0.42918756912182,0.0839924994197578
-0.0351475548629514,2.54169873921699,3,5,0.080599325061531,0.046264100862641,0.429512276045068,0.0852805096209101
-0.0403854785188558,2.55681486396815,3,6,0.0801832905993755,0.046264100862641,0.428289095332838,0.0834134009189685
0.00697511537999696,2.54773722627737,3,5,0.0808606533117987,0.046264100862641,0.428952886529475,0.0851011825603063
-0.0225977930834777,2.53946914399469,3,5,0.080972362042857,0.046264100862641,0.429718203937128,0.0826503773244288
0.00715947751198362,2.55556735235567,3,6,0.0825856805824504,0.046264100862641,0.427842955098376,0.0825462669507759
-0.00354255647535344,2.54453881884539,3,5,0.0807008195681409,0.046264100862641,0.429027869940223,0.0833785046754649
-0.048115706376007,2.5315195753152,3,5,0.0782057244324187,0.046264100862641,0.430541473125361,0.086245182832357
-0.031452908620693,2.54143331121433,3,5,0.0803945287056853,0.046264100862641,0.429336651183312,0.0831547696417554
-0.0478772447446344,2.54733908427339,3,6,0.0806238737023782,0.046264100862641,0.42902234019017,0.0817231329421764
-0.0413888391725637,2.54254810882548,3,6,0.0790923166738584,0.046264100862641,0.429596107055908,0.0861479942888147
-0.023378426263186,2.53916390179164,3,5,0.0782353787193002,0.046264100862641,0.429632824596275,0.0810859353442875
-0.0102031158292146,2.552899800929,3,6,0.0808756988083257,0.046264100862641,0.428431320504261,0.0846859223935923
0.0351139802893528,2.55186463171865,3,5,0.0822707157543809,0.046264100862641,0.428151293961459,0.0826164657664449
0.0161396640761346,2.54224286662243,3,5,0.0833467261023659,0.046264100862641,0.42920437956199,0.0842203969717786
-0.000642441426032282,2.54452554744526,3,5,0.0834891413778225,0.046264100862641,0.428836982968315,0.0849016962959204
-0.0328186529875301,2.54033178500332,3,5,0.0811404065267592,0.046264100862641,0.429722185357167,0.0857129889093576
-0.00837193200825145,2.53985401459854,3,6,0.0805345286928574,0.046264100862641,0.429540809555354,0.0869573779639364
0.00480940503369639,2.55835434638354,3,6,0.0806102337227302,0.046264100862641,0.427894713558894,0.0846053350426085
-0.0181494971629786,2.55823490378235,3,6,0.0810183423395997,0.046264100862641,0.427921256359159,0.0839818121196294
-0.0139174756795524,2.54728599867286,3,6,0.0813519754370829,0.046264100862641,0.428844945808396,0.084880723505439
0.029916824696148,2.55146648971466,3,5,0.0839839619688882,0.046264100862641,0.428300154832947,0.0842258381461971
0.00333950161959585,2.54625082946251,3,5,0.0820458177943527,0.046264100862641,0.428919265649139,0.0859766842135446
0.0115940053913198,2.5408095554081,3,5,0.0789099706471996,0.046264100862641,0.429512718425072,0.0844361555100764
0.00110110367216239,2.53787657597877,3,6,0.0807751846181175,0.046264100862641,0.429762663127573,0.0855623780546643
-0.0184674815579232,2.55065693430657,3,6,0.0815392554118413,0.046264100862641,0.428755585047503,0.0839183422836156
-0.0107791604663488,2.54136695421367,3,5,0.0806564866122415,0.046264100862641,0.429371156823657,0.0842141240121927
-0.0349459017702512,2.53810218978102,3,5,0.0786681782417787,0.046264100862641,0.429911523999061,0.084312135448276
-0.0140952413847828,2.54341074983411,3,6,0.0815177385374273,0.046264100862641,0.429342180933367,0.0860804034479416
-0.00363387282761282,2.54034505640345,3,5,0.079903731463231,0.046264100862641,0.42959345277588,0.0847014489779717
-0.0497257025774495,2.5336297279363,3,5,0.079135047333824,0.046264100862641,0.430364963503595,0.0837903958909274
0.0267894622899222,2.55510285335103,3,5,0.0814890612182767,0.046264100862641,0.427794735677894,0.0828545203786456
0.00407956567151596,2.54577305905773,3,5,0.0809404998519897,0.046264100862641,0.42896947577964,0.0849359534428939
-0.000946551092089869,2.5471798274718,3,5,0.0815356644539343,0.046264100862641,0.428767529307623,0.0834284618365572
-0.0284345002873971,2.53632382216324,3,5,0.0801267139799863,0.046264100862641,0.430005087369997,0.0841109927566798
-0.0432990828842654,2.54260119442601,3,5,0.0806863649052167,0.046264100862641,0.429117894271125,0.0822408520789543
0.000426210415110856,2.54731254147313,3,5,0.0837696113671925,0.046264100862641,0.428624419376191,0.0847061385578042
0.040417026120051,2.55877903118779,3,6,0.0820014045538003,0.046264100862641,0.427678832116735,0.0819468923254647
-0.00942125058278654,2.5607299270073,3,6,0.0833114779062783,0.046264100862641,0.427393939393885,0.0843436730387145
-0.0243104856593199,2.54822826808228,3,5,0.0816015833143031,0.046264100862641,0.428751161247459,0.0844133360007573
0.0292717442534552,2.54449900464499,3,5,0.0816294591873853,0.046264100862641,0.429026100420208,0.0848168640700822
-0.0372044478961696,2.53883211678832,3,5,0.0786462693761575,0.046264100862641,0.429898031408925,0.0865211695454066
-0.0069452329566045,2.55033842070338,3,5,0.080635610783559,0.046264100862641,0.428378898473736,0.082531257131493
0.0197862027106344,2.55405441274054,3,6,0.0803818401752709,0.046264100862641,0.427972572439672,0.0832006579234615
-0.00180541929743846,2.5499402786994,3,6,0.07907759721858,0.046264100862641,0.428746737447413,0.0844563579239762
-0.0130603537758197,2.5428798938288,4,5,0.0812099890908168,0.046264100862641,0.429399469143941,0.0851164569772213
-0.0236114948753508,2.55323158593232,3,5,0.0809391307289596,0.046264100862641,0.428345719973403,0.085558740636323
-0.0384398066999293,2.54484406104844,3,6,0.0787951318115311,0.046264100862641,0.429275160362699,0.084916486917097
0.022886558917357,2.54720637027206,3,5,0.0817420364651635,0.046264100862641,0.428813979208087,0.0835689000971876
-0.0498211622991884,2.53309887193099,3,5,0.0801529623770083,0.046264100862641,0.430559831895545,0.0852010442204123
0.00924473527607955,2.55585932315859,3,6,0.0827463746670613,0.046264100862641,0.427878566688734,0.0827252352408802
-0.0370442353860993,2.54376907763769,3,5,0.078704995813564,0.046264100862641,0.429377792523725,0.083518274689929
-0.0136252660376944,2.54610484406105,3,5,0.0826207211550661,0.046264100862641,0.428929661579242,0.0844914984769849
-0.00252495909320022,2.54983410749834,3,6,0.080310705557012,0.046264100862641,0.4287352355673,0.0820889018472551
-0.0230269684306878,2.54378234903782,3,7,0.0803537442586343,0.046264100862641,0.429458432078816,0.0840701138895115
0.0225290980631965,2.55193098871931,3,6,0.0801475377938701,0.046264100862641,0.42856027427555,0.0855339073851373
-0.00161958110441338,2.54660915726609,3,5,0.0797420173398181,0.046264100862641,0.428989382879841,0.0842131365430126
-0.00144480887251656,2.53370935633709,3,5,0.0788338029599167,0.046264100862641,0.430152178721468,0.0831572001509738
-0.00700688187682106,2.55268745852687,3,6,0.0802586068381128,0.046264100862641,0.428363193983579,0.0838620813827847
-0.0267639481666412,2.54428666224287,3,5,0.0802789737690219,0.046264100862641,0.429155275381499,0.0845109865511817
-0.00313253505392409,2.55114797611148,3,6,0.0812909775390212,0.046264100862641,0.428366290643611,0.0856094735896678
-0.0240517997998236,2.53978765759788,3,5,0.0816655252010248,0.046264100862641,0.429618226056128,0.0851222041342239
-0.015673382843892,2.55086927670869,3,6,0.0800219956854617,0.046264100862641,0.428550763105454,0.0836033289169309
-0.041701498004485,2.54976775049768,3,6,0.0819236530113141,0.046264100862641,0.42883631939831,0.0865728978342563
0.0142607360349383,2.54663570006636,3,5,0.0817309725829237,0.046264100862641,0.428888962618837,0.0829536712913724
0.00132073750543974,2.54448573324486,3,5,0.0805064318879558,0.046264100862641,0.429152621101474,0.0851671017166647
-0.0129780467563764,2.54297279362973,3,5,0.079295154185022,0.046264100862641,0.429404998893997,0.0852191886340187
-0.0496549175260481,2.53426675514267,3,5,0.079219856356115,0.046264100862641,0.430344614023391,0.0844617365718454
0.00431885296432132,2.54054412740544,3,5,0.0799671773354426,0.046264100862641,0.429422030524166,0.0849755478047635
-0.00700874422770787,2.53238221632382,3,5,0.0789386878229906,0.046264100862641,0.430322716213173,0.0832565435346241
0.00657283197247958,2.54658261446583,3,6,0.0813558031522043,0.046264100862641,0.428866843618614,0.084276421615766
-0.0435896600018983,2.54621101526211,3,5,0.0812772256290971,0.046264100862641,0.428876354788711,0.0846163567409286
-0.00225383856108906,2.5499800928998,3,6,0.0811476033798814,0.046264100862641,0.428953550099482,0.0836700400494861
-0.0243895699451633,2.53700066357001,3,6,0.0797026060037047,0.046264100862641,0.42997235124967,0.0841154312770558
-0.0120207896652729,2.54521566025216,3,5,0.0803143212403678,0.046264100862641,0.429060827250554,0.0853455466246814
-0.00263499033825403,2.54330457863305,3,5,0.0804575334816707,0.046264100862641,0.429175846051705,0.0838768066224494
-0.0194146198441548,2.54066357000664,3,6,0.0821215581778962,0.046264100862641,0.429584162795787,0.0850920309945341
-0.022225646253716,2.54342402123424,3,5,0.0799490775594448,0.046264100862641,0.429137137801318,0.0838394904204704
-0.0199753758726824,2.55288652952887,3,6,0.0817503363427904,0.046264100862641,0.428185578411802,0.0825374059150803
-0.00439677994606584,2.53092236230922,3,5,0.0793607823563748,0.046264100862641,0.430499225834938,0.086301144041336
-0.0178882509175561,2.55116124751161,3,5,0.0816606186718096,0.046264100862641,0.428489714664844,0.0813700617089185
0.032153470511872,2.54769741207697,3,5,0.0793506482522983,0.046264100862641,0.428798274717928,0.0808062143057475
-0.0216010755532678,2.54362309223623,3,5,0.0800754646745797,0.046264100862641,0.429299933642946,0.0850527383717342
-0.0268200918655831,2.54654280026543,3,6,0.0815080835511789,0.046264100862641,0.428861977438565,0.0850282600804902
0.0231660597788186,2.55073656270737,3,6,0.0817748115816987,0.046264100862641,0.428453439504482,0.0832558279217708
-0.00302038939462298,2.55664233576642,3,6,0.0821806553133169,0.046264100862641,0.427821720858163,0.0826591649097164
-0.0113284110459797,2.5563901791639,3,7,0.080390448559079,0.046264100862641,0.428418649476991,0.084612522060381
-0.00955090087169231,2.54740544127405,3,5,0.0818636282893902,0.046264100862641,0.428746516257412,0.0861714095456781
-0.0251572466381423,2.53908427339084,3,6,0.0807244304964599,0.046264100862641,0.429670869276655,0.0850920825047208
-0.0147369025597302,2.53838088918381,3,6,0.0790548942973885,0.046264100862641,0.430068126520626,0.0833086558309301
0.0114169624745467,2.53986728599867,3,5,0.0811791882081179,0.046264100862641,0.429734350807289,0.0851857943265052
0.0013772698618679,2.54294625082946,3,5,0.0822781598112106,0.046264100862641,0.429015262110097,0.0824790710792149
0.0109447899958728,2.54761778367618,3,6,0.0819171523554142,0.046264100862641,0.428796284007909,0.0858155056411686
-0.0127464991418051,2.53950895819509,3,6,0.0812532248378065,0.046264100862641,0.429599867285944,0.0862164643624204
-0.0119046513110069,2.54095554080956,3,5,0.0835018059702755,0.046264100862641,0.429271621322662,0.0854099824948297
-0.0130898353120273,2.54512276045123,3,5,0.0809795711204162,0.046264100862641,0.428975005529697,0.0871549237116682
-0.0208496411611963,2.54169873921699,3,6,0.0800967793785478,0.046264100862641,0.42962641008621,0.0846639234217801
