assortavity,cpl,radius,diameter,transitivity,density,global_efficiency,mean_cc
-0.0357114150316556,0.360932261772302,1.07177777777778,2.28179824561404,0.00160632090106952,0.0629672299027138,4.20795693735147,0.489092681797194
-0.0421239429363073,0.360593401588649,1.0952380952381,2.15552038541169,0.00166815559260321,0.0629672299027138,4.18448997802443,0.506729278286585
-0.0288234314204814,0.388938872534652,1.125,2.31033216783217,0.0016813070578028,0.0629672299027138,4.03719125727245,0.497636573179609
-0.00740998903442169,0.349691552899986,1.11396011396011,2.26416337285903,0.00175695844494214,0.0629672299027138,4.60064514893227,0.51666518424908
-0.0115263808581432,0.361277581372275,1.11947036569987,2.34812030075188,0.00164914056262282,0.0629672299027138,4.4175863156324,0.486886301524401
-0.00385282429590297,0.364182345193901,1.18055555555556,2.32092129858706,0.0017917948635185,0.0629672299027138,4.33731899127261,0.509629006835894
-0.0397071940025986,0.350107439400448,1.11549857549858,2.3649060527632,0.00165693192472622,0.0629672299027138,4.27752637742503,0.492851452356297
-0.0311990137584693,0.381857633903431,1.07181054239878,3.14177889195593,0.0017183797043796,0.0629672299027138,4.14771278985895,0.497803585028131
-0.0225986968703318,0.383438158665753,1.06981099789998,2.39953886693017,0.00167382735910098,0.0629672299027138,4.23784438207425,0.491761210396003
-0.00160360865073563,0.361420278692663,1.08326381962404,2.1547619047619,0.00169312477893025,0.0629672299027138,4.27836203722202,0.509157530116277
-0.0127111382794108,0.358067290471996,1.08404385964912,2.34860646599777,0.00166450843859149,0.0629672299027138,4.29487025961464,0.487898016977146
-0.00544427328603123,0.369836890237399,1.11437908496732,2.26675813866216,0.00180988124118839,0.0629672299027138,4.26024629008997,0.516987986146768
0.00200881223727257,0.347625888852115,1.125,2.23514492753623,0.00168178537874812,0.0629672299027138,4.32017924116101,0.490967757557035
-0.0182660921385756,0.363281487899717,1.11722488038278,2.22424242424242,0.00161923517882602,0.0629672299027138,4.45837467020766,0.494735364716532
-0.0329808320952474,0.346886912349012,1.0625,2.11764705882353,0.0016941116017675,0.0629672299027138,4.45725806044362,0.504467546897599
-0.034807127435321,0.359152974056195,1.07997835497836,2.1625,0.00155196335148748,0.0629672299027138,4.3485405754324,0.477963130793941
-0.0338917917016674,0.360901966304055,1.07702698304202,2.20168067226891,0.00165442335938194,0.0629672299027138,4.40805922656009,0.499176121974685
0.00648122134009314,0.362226637575815,1.13103359173127,2.31548701298701,0.00172327643840573,0.0629672299027138,4.27731983314859,0.497781099140166
-0.0101707893159254,0.365311285629728,1.08814102564103,2.21691176470588,0.00166480550067819,0.0629672299027138,4.3360415303124,0.502824114664795
-0.0373453386869922,0.354734607483088,1.04580520732883,2.18655436204786,0.00156779696238991,0.0629672299027138,4.31822546420259,0.47814873435037
-0.0340845990434131,0.387595968179527,1.2,2.37182193451543,0.00161843148692104,0.0629672299027138,4.12822162415705,0.486360904336298
-0.00909316451310527,0.365027402995129,1.07374890254609,3.09090909090909,0.00166073677460715,0.0629672299027138,4.42508800300078,0.492136734221072
-0.02034120928731,0.351259076282738,1.125,2.36511396011396,0.0016653137234293,0.0629672299027138,4.39737553186118,0.487855954980653
-0.0233669905342928,0.349019027951976,1.07169913419913,2.29365079365079,0.00168261393986091,0.0629672299027138,4.42270591247374,0.500978542731495
-0.0193513091491896,0.338620304719298,1.15637065637066,2.36559139784946,0.00162462615547687,0.0629672299027138,4.52758495408225,0.481585873848606
-0.00344327772094638,0.373549340075251,1.14763389956372,2.37460317460317,0.0017363987589421,0.0629672299027138,4.48627151946249,0.506738388764175
-0.0448107434478258,0.357322427049334,1.1050060863002,2.21807359307359,0.00166558801462694,0.0629672299027138,4.31992474436954,0.4993722831128
-0.0294934382939887,0.354709773886538,1.18513931888545,2.560592039801,0.00167088557318231,0.0629672299027138,4.40988240371073,0.499147519139252
-0.027847851065768,0.380363885191348,1.12777777777778,2.43920634920635,0.00176112630686821,0.0629672299027138,4.09688467199652,0.507241707173931
-0.031170202229958,0.379536098849092,1.13531746031746,2.23210180623974,0.00168837760824343,0.0629672299027138,4.16169233865764,0.50033508738365
-0.00430883545561984,0.370160877763405,1.06876456876457,2.58661421911422,0.00166875647039385,0.0629672299027138,4.25635572170122,0.499195544108309
-0.0241436348917834,0.328394966396248,1.07571545307979,2.17733990147783,0.00172360297040579,0.0629672299027138,4.86572725359189,0.51581877277432
-0.0308545879601802,0.370184449977552,1.07692307692308,2.23967370348949,0.00164659549568337,0.0629672299027138,4.18112703457251,0.496217766294664
-0.0235126242606655,0.328867666772956,1.06941176470588,2.13838530838531,0.00166401269609508,0.0629672299027138,4.57561612012601,0.489792490407084
-0.0307157279767415,0.357367435865386,1.09515892747496,2.69618983957219,0.00167150703134809,0.0629672299027138,4.3536545377623,0.499209399688809
-0.0171811753314016,0.352379920979359,1.09856237816764,2.1821568627451,0.00172102352988658,0.0629672299027138,4.42531935177819,0.50161373502478
-0.0233793143194778,0.37805360175325,1.1,2.21727508832991,0.00160280119716258,0.0629672299027138,4.16524288998939,0.471725133183012
-0.0160812208939719,0.370999655413346,1.08893280632411,2.16302118933698,0.00168229115456156,0.0629672299027138,4.29867088961206,0.501162933036448
-0.0299706920726237,0.366971839323297,1.08712121212121,2.29492681231812,0.00165711703409516,0.0629672299027138,4.40207909709792,0.496450837218915
-0.0467871926298249,0.38062031092025,1.15117697117697,2.32802401259011,0.00162657748028075,0.0629672299027138,4.18157508578532,0.487173216813017
-0.012973943472854,0.397377903173504,1.13315292731389,2.48163777579874,0.00167469151305591,0.0629672299027138,4.06785019521768,0.500685966712408
-0.0279708946878012,0.343409528681106,1.06495792056626,2.16388544251447,0.00166312222533793,0.0629672299027138,4.68102886577358,0.495934606705939
-0.0170675956586956,0.373694283071297,1.07857142857143,2.18153300600109,0.00164132935625301,0.0629672299027138,4.16041917414635,0.488419464302437
-0.041407314544028,0.357405015841118,1.05263157894737,2.13947163947164,0.00163586797103613,0.0629672299027138,4.36012733101828,0.49461156177762
-0.0300696284274246,0.363275391441364,1.09280303030303,3.14924131274131,0.00161571089087318,0.0629672299027138,4.55102406516878,0.501622923362186
-0.0285291619667075,0.36630167647677,1.07130769230769,2.25758258258258,0.00164354697817943,0.0629672299027138,4.24210145715902,0.497050254658746
-0.0355476004472559,0.359634785274678,1.07417582417582,2.13121035940803,0.00162955908529499,0.0629672299027138,4.41793839994073,0.488625518129881
-0.0242966770411717,0.35893199811453,1.03510895510896,2.42521859860569,0.00170876418193412,0.0629672299027138,4.3860431856447,0.502080982795764
-0.0565789377613801,0.368538457774751,1.11948051948052,2.16512328251459,0.00157105137814247,0.0629672299027138,4.30127688337301,0.489941486991526
-0.0244002593764724,0.365135213275327,1.06802721088435,2.56682206682207,0.00159688350228584,0.0629672299027138,4.0672521790939,0.476076533920266
-0.00769184829754623,0.366444614292573,1.10307692307692,2.236002208318,0.00165096343130245,0.0629672299027138,4.1887502013937,0.491122860578984
0.0118472817605071,0.364892420566248,1.07142857142857,2.26358543417367,0.00171982459723368,0.0629672299027138,4.37132957348841,0.494654151665833
-0.0243770045916572,0.359173628392677,1.064012490242,2.22770869481396,0.0016788471316532,0.0629672299027138,4.28887107577459,0.497429663405689
-0.0371384605100344,0.381719839099096,1.12016731643925,2.39540816326531,0.00177457871524945,0.0629672299027138,4.18622525618525,0.511560791092757
-0.0566909532418262,0.363594838192594,1.06673407482305,2.18306595365419,0.00171082823479015,0.0629672299027138,4.36685202812921,0.503880311470631
-0.019050560569548,0.356250678987366,1.07083333333333,2.19702565522333,0.00171189695731758,0.0629672299027138,4.33165441507356,0.504271116115857
-0.0248154155031901,0.388835135489431,1.09401709401709,2.28722943722944,0.00164295193963055,0.0629672299027138,4.07285677645664,0.481295551579746
-0.0306804015494049,0.368021959396708,1.06650392119957,2.35574795574796,0.00167589212449261,0.0629672299027138,4.30384239051127,0.495682606105441
-0.045808446301667,0.34966644194579,1.07511520737327,2.21263227513228,0.00165061825548676,0.0629672299027138,4.39588460682085,0.490843504641913
-0.0263364438247657,0.358028158346531,1.10535714285714,2.20231865962416,0.00177615070578866,0.0629672299027138,4.37045006979785,0.513425440535997
-0.0423647673799025,0.34532864912704,1.03846153846154,2.24506676119579,0.00166724051343613,0.0629672299027138,4.42353390719026,0.490718728106957
0.00912798251313415,0.378517394240563,1.06560846560847,2.14199735449735,0.0018124993525752,0.0629672299027138,4.25326177173217,0.520087996399592
-0.0204491980344852,0.342940065813812,1.09166666666667,2.14957264957265,0.00175293045246831,0.0629672299027138,4.48093096580025,0.506190162282959
-0.0175799542796808,0.354797487843998,1.1,2.25422077922078,0.00162081656467145,0.0629672299027138,4.45898661247079,0.484881538751494
-0.0300213426001117,0.37092664150668,1.16666666666667,2.30092381302908,0.00165648271751679,0.0629672299027138,4.38413078204263,0.498955811330966
0.000597983785159534,0.370271877857549,1.10190476190476,2.35926444651935,0.00168886534915134,0.0629672299027138,4.22636784242922,0.48874576861588
-0.0127640519762508,0.362638863817157,1.15646527385658,2.5496078989125,0.00165549835180941,0.0629672299027138,4.26967843624881,0.507064956918383
-0.0392969104948381,0.359579081762089,1.09166666666667,2.35274509803922,0.00159408372749824,0.0629672299027138,4.33901796667478,0.486694022219426
0.00868845312504241,0.357560799404199,1.10232843137255,2.1951984951985,0.00169625556856523,0.0629672299027138,4.40543972496501,0.501068949557463
-0.0312118320073254,0.363899547154304,1.13765580331618,2.28336940836941,0.00170079394967766,0.0629672299027138,4.39942482642466,0.520055791697533
-0.0486532543626965,0.362169611666888,1.05338748208313,2.2125,0.0016404923672771,0.0629672299027138,4.3706211728203,0.494174557361295
-0.0296056125332222,0.377929529191368,1.08585858585859,2.35242622301446,0.00165912466085318,0.0629672299027138,4.31830660519509,0.495874438998553
-0.0252593206084164,0.356829894117556,1.15625,2.36411244339633,0.00160172568829563,0.0629672299027138,4.3302364808099,0.482912772564404
-0.0301835006916415,0.3713290045352,1.1,2.30192307692308,0.00159853330191857,0.0629672299027138,4.23910186521062,0.485625792587261
-0.0403947955812826,0.343089654804642,1.0640554875561,2.4128114229787,0.0016151016645191,0.0629672299027138,4.50829120234176,0.488556706599029
7.61734297243336e-05,0.362797606322324,1.08333333333333,2.16516290726817,0.0017908841699097,0.0629672299027138,4.53130883028681,0.50439160996017
-0.0198985024362302,0.352582900043894,1.118961352657,2.2047619047619,0.00158774684605222,0.0629672299027138,4.29895547199083,0.489145924295991
-0.0196554843550865,0.362593929658032,1.11071960297767,2.20833333333333,0.00170093927597489,0.0629672299027138,4.29946983169167,0.506573599065605
-0.0320095171926252,0.352047151805519,1.07573632538569,2.17126623376623,0.00165567031717822,0.0629672299027138,4.45390366539633,0.496190153284224
-0.021103343891677,0.362384569708407,1.11559588129356,2.82692307692308,0.00177980514229291,0.0629672299027138,4.5463057060506,0.525156963443726
-0.0190619803271511,0.366821968662962,1.10114942528736,3.1010101010101,0.00169519653134318,0.0629672299027138,4.48848723499142,0.495023684758174
-0.0281339153012445,0.354385549482161,1.09155844155844,2.18333333333333,0.0016620200754515,0.0629672299027138,4.4036589533035,0.493565674976188
-0.0310946022871153,0.370264049799866,1.06018518518519,2.35873516698502,0.00172930313454345,0.0629672299027138,4.15359175670064,0.503393717594673
-0.0268574972117992,0.357096874591682,1.09007352941176,2.16345543881776,0.00169415455396927,0.0629672299027138,4.31087769457963,0.49905534178713
-0.0300884204196372,0.365368610310302,1.1031746031746,2.20839617898441,0.00165548270106335,0.0629672299027138,4.25910853281874,0.498271964572519
-0.0253186206357397,0.376406853017867,1.06305687258068,2.16911747864129,0.00177083245271222,0.0629672299027138,4.23444844994603,0.502136484075956
-0.00604866831599242,0.358145347292459,1.0952380952381,2.54204545454545,0.00161652520838809,0.0629672299027138,4.45646991691838,0.495618699244609
-0.0181215148334513,0.364449369450603,1.08614417989418,2.18418018018018,0.00177599294498569,0.0629672299027138,4.28459625669239,0.526929334665189
-0.0251461483723092,0.38482601302474,1.14236111111111,2.28660130718954,0.00168598100989183,0.0629672299027138,4.15127917954555,0.506483094889339
-0.018453938607373,0.358266952714719,1.10833333333333,2.47698717948718,0.00177362125761334,0.0629672299027138,4.51440300626164,0.506536324314535
-0.0208771312672768,0.362323518603016,1.05882352941176,2.27860374919198,0.0016410190909715,0.0629672299027138,4.24083417968574,0.483127701144677
-0.0273558949450962,0.360868386276685,1.065,2.38019006718514,0.00166138945804071,0.0629672299027138,4.46519599398685,0.502797939730852
-0.0255783015775868,0.360240942509091,1.08018018018018,2.21913157894737,0.00165309940475803,0.0629672299027138,4.31391075783744,0.490838500534823
0.00861053935483947,0.353676271682466,1.08333333333333,2.15757575757576,0.00164181079553315,0.0629672299027138,4.39816286918566,0.494583232037369
-0.04413073528599,0.370289569545684,1.10964912280702,2.22040816326531,0.00169135033073097,0.0629672299027138,4.19843521472595,0.50293741095081
-0.0156825255998448,0.346768662737688,1.07066666666667,2.1589333692287,0.00168060800168568,0.0629672299027138,4.53604891805846,0.500001111975587
-0.0186079107990177,0.34679997400394,1.05355884425652,2.16993464052288,0.00175031458897371,0.0629672299027138,4.64698401587738,0.514245548683707
-0.0442925924810293,0.364374237420104,1.10480852480852,2.16730852480852,0.0017036907241362,0.0629672299027138,4.38252093050946,0.497885116175333
-0.032656856841052,0.40189478996693,1.07987246308142,2.46098039044848,0.00165183614536806,0.0629672299027138,4.08865662956931,0.487983340701104
-0.0269265293559384,0.347868711811473,1.1,2.23062070938215,0.00170946397910923,0.0629672299027138,4.41264747641628,0.503403838793078
-0.00709770054896852,0.370995915848262,1.13806593406593,2.41413373860182,0.00161020593252082,0.0629672299027138,4.20035910277281,0.480125797242083
-0.0319965077509561,0.353729792039871,1.11071428571429,2.30730837789661,0.00166953346373902,0.0629672299027138,4.49818708312557,0.499109743135341
-0.0436225121025365,0.35209370589392,1.10515454062156,2.55143850989052,0.00163303132566291,0.0629672299027138,4.41275569234857,0.492321574022126
-0.0135461670196669,0.34942044055704,1.11111111111111,2.24075247576392,0.00162426901479716,0.0629672299027138,4.30772740022367,0.477290984653878
-0.00827769613391063,0.376465158615129,1.0625,2.15710325710326,0.00168011110948789,0.0629672299027138,4.2698169048488,0.489623708272613
-0.0455338971192512,0.368820017396385,1.08125,2.1971916971917,0.00163405301493874,0.0629672299027138,4.21516388968843,0.495112942035073
-0.0135301610951591,0.357360453507942,1.15357142857143,2.25603081232493,0.00168358801226624,0.0629672299027138,4.28141926488641,0.489458335475138
-0.00262378542745062,0.363835613312438,1.07325581395349,2.16069623545114,0.00167158116601338,0.0629672299027138,4.31208322998739,0.489435194226942
-0.02304932328684,0.360493556501086,1.10477732793522,2.18731393606394,0.00170198737344843,0.0629672299027138,4.30389053253619,0.510315512954695
-0.0187995545862695,0.370689118587484,1.10330708180708,2.52027269027269,0.00176345822314969,0.0629672299027138,4.22763265304426,0.508456167471434
-0.0377691305332227,0.379411165538586,1.04347826086957,2.25663919413919,0.00173063678977964,0.0629672299027138,4.18952576599072,0.496770523171041
-0.0356935757876764,0.367290556170669,1.10173913043478,2.24240299205236,0.00160948396512999,0.0629672299027138,4.22598793581104,0.487171142248209
-0.0310680321767535,0.357541973296123,1.0993620414673,2.52360446570973,0.00167427865428098,0.0629672299027138,4.32218613715418,0.490516885914096
-0.0188144203452856,0.378123818750715,1.11274509803922,2.18976671476671,0.00172163455857561,0.0629672299027138,4.1944569117869,0.504060894979583
-0.0297968796049179,0.371662494425941,1.08333333333333,2.1705103815667,0.00168019561075067,0.0629672299027138,4.32301349943603,0.494161868106856
-0.00369853801938254,0.357702663340834,1.05,2.13739495798319,0.0017502963929338,0.0629672299027138,4.28726275916081,0.508139584664485
-0.0144125662994789,0.334661445830802,1.13341772948284,2.21330189592675,0.00164668858930234,0.0629672299027138,4.45576398660965,0.478986683349177
-0.0282011610727269,0.362963935177229,1.17278043593833,2.34193121693122,0.00170363224597544,0.0629672299027138,4.33729520295331,0.508015846977179
-0.0321036154885145,0.35655867315879,1.09186627636284,2.18751803751804,0.00169275180571047,0.0629672299027138,4.37141103458515,0.506206802211012
-0.0368548769376191,0.345620495221352,1.06388888888889,2.11111111111111,0.00167054235234484,0.0629672299027138,4.44717091496168,0.499385517292248
-0.0280301759153502,0.380856722464474,1.07201174937609,2.17578728248496,0.00170640163232697,0.0629672299027138,4.25616823349527,0.497658530125411
-0.0202393601324692,0.36010024644263,1.06797306397306,2.29829590699156,0.00168326820354122,0.0629672299027138,4.44278728336565,0.496029751735622
-0.03168172980042,0.341311112146332,1.076336996337,2.16628986968104,0.00162126293105801,0.0629672299027138,4.43724394959366,0.483369598569714
-0.0156345931931415,0.379813707700931,1.09861111111111,2.18333333333333,0.00170342018515443,0.0629672299027138,4.14930046156365,0.497374240233718
-0.0474356785375801,0.355908556086833,1.06639344262295,2.11073407482305,0.00167918532659853,0.0629672299027138,4.35255396507772,0.509035807852572
-0.0251882889635461,0.367752815836237,1.15658914728682,2.36538461538462,0.00170009027535498,0.0629672299027138,4.34605633181471,0.50105688645933
-0.0388869833224206,0.368720205321836,1.13968253968254,2.30484445521189,0.00165153302552549,0.0629672299027138,4.23824286306244,0.481778388324437
-0.00524076462399266,0.360534447653042,1.07437037037037,2.12198941798942,0.00165676104553348,0.0629672299027138,4.2722512439149,0.497177775686808
-0.0149885189545851,0.347203802594068,1.0691517530089,2.18660130718954,0.00166041524249732,0.0629672299027138,4.54254184255982,0.491139499679099
-0.0649915969581347,0.360025415876598,1.10658914728682,2.30843066997262,0.00156955295503657,0.0629672299027138,4.26722947699641,0.480498613056461
-0.0258731277381449,0.341420377301276,1.08429673412142,2.29109644835451,0.00171770699490539,0.0629672299027138,4.53498686711806,0.502734185729186
-0.00243867644719001,0.383947515318369,1.10925281924925,2.2210122242099,0.00164096929179882,0.0629672299027138,4.06084805000759,0.47829822531296
-0.013871304678027,0.362732080848477,1.09817091936657,2.40690965381368,0.00166761971310515,0.0629672299027138,4.28920829481645,0.499790635810695
-0.0202686199997756,0.369374022493393,1.08319254658385,2.17258014316838,0.00163165107183066,0.0629672299027138,4.19818118379684,0.485032260967905
-0.0155496426674301,0.377415173415302,1.06682843763304,2.18546858546858,0.00179101003118274,0.0629672299027138,4.40724916510925,0.518553063967173
-0.0253253237779051,0.376477099185039,1.07450549450549,2.23160524499655,0.00167123189879177,0.0629672299027138,4.21388788491076,0.496408052739306
-0.0294239017145329,0.363635939200789,1.08333333333333,2.625,0.00173180306753472,0.0629672299027138,4.39862214438088,0.503871267843623
-0.00285098317459169,0.379720342184564,1.19444444444444,2.43833333333333,0.00168460560626308,0.0629672299027138,4.11363847943277,0.500455965571218
-0.0333324440791541,0.369320303946398,1.09642857142857,2.16847826086956,0.00169874522091911,0.0629672299027138,4.25238487730329,0.51070110973992
-0.037945113236352,0.353803744755512,1.13284950343774,2.25146011396011,0.00163498279179658,0.0629672299027138,4.4016978314209,0.495585273305146
-0.0205550417596243,0.375773243225144,1.09126984126984,2.32662337662338,0.00171891178197178,0.0629672299027138,4.19092127537479,0.50135736551655
-0.0474147601984411,0.365163681923181,1.13497826086957,2.32439782439782,0.00158494474413084,0.0629672299027138,4.29789031680153,0.486825279526389
-0.012469941082067,0.369987102476116,1.09903381642512,2.51230445383369,0.00169451370303777,0.0629672299027138,4.22267786997654,0.492813732506832
-0.0128252502406326,0.373150002182684,1.09108159392789,2.42441492726123,0.00168079993591554,0.0629672299027138,4.31063215833698,0.506610940245397
-0.0202777556382157,0.367177699459569,1.19524701680499,2.41036414565826,0.00164672683735391,0.0629672299027138,4.32418960126638,0.493841580437523
-0.0175369218419662,0.370354705647594,1.07487179487179,2.19402502157032,0.00164362254141694,0.0629672299027138,4.30948596771686,0.490105628932049
-0.00992297623904697,0.362921701581404,1.05077658303465,3.10676427276427,0.00167613401700202,0.0629672299027138,4.36644487587688,0.484152727125834
-0.0560810329261562,0.357657554946922,1.20458937198068,2.35884162175509,0.00159419642030823,0.0629672299027138,4.24029499588763,0.4805214493896
-0.024095086243602,0.370354871742788,1.13071895424837,2.52507843137255,0.00166665851855432,0.0629672299027138,4.30142067725942,0.500713571367125
-0.0400040744080469,0.357735609943996,1.08368013934052,2.17481348764659,0.00165680233984394,0.0629672299027138,4.35466564907831,0.491883421481685
-0.00409150675493492,0.358475982204257,1.10427807486631,2.67424242424242,0.00164829706260724,0.0629672299027138,4.28853730782689,0.494286984155861
-0.0266598580601139,0.352937319264089,1.05680160588826,2.15780022446689,0.00168415729502925,0.0629672299027138,4.33712315522778,0.500756472424082
-0.0129588355487631,0.362490655233165,1.09090909090909,2.16369047619048,0.00173613799011682,0.0629672299027138,4.37847799869111,0.510850450506089
-0.0200030305006969,0.375048286024556,1.13572830852243,2.21481934731935,0.00176496589561985,0.0629672299027138,4.15442048562014,0.509869449077258
-0.0129966345919795,0.382825948875709,1.12284920634921,2.41666666666667,0.00185226305375737,0.0629672299027138,4.15598120520092,0.51727009334576
-0.044271693205993,0.357497189884797,1.08939393939394,2.15733164334916,0.00155917629776037,0.0629672299027138,4.25212050010224,0.466572493684819
-0.0297813320289368,0.361924778826449,1.07183753428236,2.34505423791138,0.00156872663420438,0.0629672299027138,4.27024768628262,0.493881340582638
-0.0156979142779498,0.344057884752505,1.13704716336295,2.1805152979066,0.0017145932260937,0.0629672299027138,4.36347391904868,0.501462184591404
-0.0291213473756199,0.365838955381672,1.17774725274725,2.33116883116883,0.00167059772026518,0.0629672299027138,4.26727830067324,0.493764260704923
-0.0165104125241666,0.377784407764483,1.16666666666667,2.31178821178821,0.00169483413672478,0.0629672299027138,4.25494070284574,0.505163515098333
0.00392687578889842,0.381353565948412,1.14285714285714,2.29976891928111,0.00169388926685858,0.0629672299027138,4.12660098847617,0.488737460071224
-0.0134665974690861,0.35924491249915,1.08448275862069,2.19507575757576,0.00174085727861732,0.0629672299027138,4.33502567096585,0.501483214128128
-0.00918049364618486,0.361461642076616,1.12647306397306,2.19045392271199,0.00161746607210178,0.0629672299027138,4.16419464983128,0.483335261758741
-0.00740548019606709,0.363877170145287,1.09821428571429,2.16997149737088,0.00163043750051722,0.0629672299027138,4.33369178902493,0.493341026596835
-0.00967742240643703,0.384963973654488,1.0944669365722,2.64306816938396,0.00176028549750321,0.0629672299027138,4.2874594649156,0.516170282687184
-0.047767254773669,0.359947371800278,1.10722610722611,2.24048174048174,0.00157861213316379,0.0629672299027138,4.36830420799158,0.481773757416113
-0.0196679909648978,0.358553736117962,1.10263157894737,2.1969696969697,0.00169595513438492,0.0629672299027138,4.27185769985051,0.499122424852055
-0.009791535850898,0.371360855663644,1.09,2.1968669250646,0.00161982290087721,0.0629672299027138,4.26106599555215,0.493948814435435
-0.028143793084252,0.385809862297327,1.11960784313725,2.1875,0.00166672409014497,0.0629672299027138,4.18166793068799,0.502412861722417
-0.0263499540211269,0.345956108928987,1.07641831852358,2.32818458888226,0.00171009226158612,0.0629672299027138,4.65493454538214,0.493658369365127
-0.0113926425715508,0.352334428164865,1.06190476190476,2.20671672771673,0.00175285111160842,0.0629672299027138,4.61395363626937,0.516263446290491
-0.0240462713122232,0.362060625612778,1.11014492753623,2.22051282051282,0.00160128037632374,0.0629672299027138,4.3320730826,0.490997636035353
-0.0304968253339093,0.353851517692911,1.06351351351351,2.13434343434343,0.00172441761917185,0.0629672299027138,4.42367717492421,0.507976006473112
-0.0121549125849637,0.374820444612914,1.06102212051869,2.35436432637571,0.00174605188534494,0.0629672299027138,4.25127972886315,0.509609789575658
-0.0195900265533625,0.37256532884741,1.07794323323735,2.14545454545455,0.0017497609463494,0.0629672299027138,4.3505041188759,0.51734593919563
-0.0510260509393185,0.360684210079037,1.14266989312361,2.45,0.00159766417609699,0.0629672299027138,4.46977127836064,0.498136263392143
-0.0452556258959949,0.370443305393158,1.07443956043956,2.19282471914051,0.00160484073807788,0.0629672299027138,4.20789076525216,0.482132004075114
-0.0166236015373672,0.371410852186925,1.0784679385643,2.41904489484581,0.00167057614779283,0.0629672299027138,4.23280380915196,0.503332536499703
-0.00929401844638619,0.363860839342813,1.10898078529657,2.58040935672515,0.00164725617761304,0.0629672299027138,4.36857575502327,0.491519935700492
-0.0166199748962368,0.366834142019888,1.06708494208494,2.16394883312177,0.00170376413048743,0.0629672299027138,4.35595800965168,0.498137336078614
-0.0229322277461497,0.380809498950023,1.16111111111111,2.71611295681063,0.00170065143149346,0.0629672299027138,4.20349459743745,0.497728405857076
-0.0355155893647681,0.356023402642695,1.099514225349,2.15541443850267,0.001663376357941,0.0629672299027138,4.30464933373812,0.494588663954073
-0.00441717074699141,0.363786840505725,1.09903381642512,2.24027313266444,0.00167539438702372,0.0629672299027138,4.40879148632603,0.499022677682109
-0.0180945538366063,0.364081479533217,1.10606060606061,2.26932789432789,0.00165691786556263,0.0629672299027138,4.26299428949248,0.48872301988909
-0.00916947862671045,0.353669204662471,1.09090909090909,2.14541490486258,0.00167126175577031,0.0629672299027138,4.26707012239884,0.492742351776972
-0.0526052029762405,0.364490654365375,1.06666666666667,2.13574660633484,0.00164283361109899,0.0629672299027138,4.30293886533977,0.508075654020682
