assortavity,cpl,radius,diameter,transitivity,density,global_efficiency,mean_cc
-0.093190613303817,2.5363028421304,3,5,0.0840618234633197,0.0634503622323064,0.437216384045861,0.0840033093687561
-0.126043136757442,2.51174269564525,3,5,0.0814855420035631,0.0634503622323064,0.440008093835422,0.0825140214005542
-0.0596468874366098,2.5170368601226,3,5,0.0829065213223412,0.0634503622323064,0.439526444285227,0.0843091711384388
-0.127404097515662,2.5192659820078,3,6,0.0821490183192311,0.0634503622323064,0.439571557466237,0.0831456631944802
-0.103773283886145,2.52670965687445,3,5,0.0838516975858384,0.0634503622323064,0.438369423878147,0.0840655987686613
-0.101092134695542,2.51468832099355,3,5,0.0813032636396021,0.0634503622323064,0.440009420693687,0.0843287827965141
-0.0389310945496364,2.53291935355465,3,5,0.0832443093105432,0.0634503622323064,0.437761722792776,0.0843424141203551
-0.149424989777414,2.51970384523525,3,5,0.0838333196350785,0.0634503622323064,0.439574211182767,0.0846172290682376
-0.0968725179963948,2.5296154764748,3,5,0.0834361885954085,0.0634503622323064,0.438259294642152,0.084074725447241
-0.0947127032911786,2.5386115755115,3,5,0.0812998110262098,0.0634503622323064,0.437248228644221,0.0793516381712927
-0.124164736905455,2.5297746994666,3,5,0.0843670418138503,0.0634503622323064,0.438239391768177,0.0862924595897819
-0.075594024394652,2.5210174349176,3,5,0.0814399649190122,0.0634503622323064,0.438995700979227,0.084286618942638
-0.0768720485378283,2.5268290741183,3,5,0.0805413253705175,0.0634503622323064,0.438520022291224,0.0830362949903751
-0.0955679805629911,2.5234853912905,3,6,0.0846830551673107,0.0634503622323064,0.43900963299101,0.0860536712641826
-0.138392756749758,2.5139320117825,3,5,0.0853949206871045,0.0634503622323064,0.439756654194205,0.0867705947677219
-0.0857324504330413,2.527067908606,3,5,0.0857154603009291,0.0634503622323064,0.438543242310862,0.0871024826004527
-0.127318750622273,2.5314465408805,3,5,0.0822722418467099,0.0634503622323064,0.438244699201237,0.0850187236784159
-0.13454146974082,2.52081840617785,3,5,0.0835228673992272,0.0634503622323064,0.439353952710777,0.0866752337022995
-0.0907756165084656,2.5225300533397,3,5,0.0821760210370614,0.0634503622323064,0.438916089483327,0.0842232616046508
-0.0901412533368553,2.5288989730117,3,5,0.0857424711588524,0.0634503622323064,0.438260621500418,0.0844999469344852
-0.122725925499485,2.531048483401,3,5,0.0845995893223819,0.0634503622323064,0.437958097815998,0.0860072157541036
-0.0861942974055875,2.5269086856142,3,6,0.0827920743237688,0.0634503622323064,0.438566462330499,0.0842448331741761
-0.0719230646906919,2.52941644773505,3,6,0.0843264568094025,0.0634503622323064,0.438435103362264,0.0856896338703353
-0.062254436393017,2.5261921821511,3,5,0.0829430613754005,0.0634503622323064,0.438642093251604,0.0826026333127093
-0.0779667250521433,2.52639121089085,3,5,0.0814408985070538,0.0634503622323064,0.438511397712502,0.0807063650277481
-0.0362253631976765,2.53371546851365,3,5,0.0850212416061395,0.0634503622323064,0.437590558076592,0.0851776415968972
-0.0822359438532655,2.51293686808375,3,5,0.0825182871702145,0.0634503622323064,0.44001273783935,0.0833431786770503
-0.101325869905336,2.52686887986625,3,5,0.0841252019607306,0.0634503622323064,0.43840989305523,0.0847310108868779
-0.102683931981507,2.52575431892365,3,5,0.0833767087636633,0.0634503622323064,0.43873895390495,0.0850420649349694
-0.107602824502288,2.53817371228405,3,6,0.0869612866105921,0.0634503622323064,0.437363001884145,0.0871995675166686
-0.0961481485260691,2.51237958761245,3,5,0.0814373716632444,0.0634503622323064,0.440277446063217,0.0827226165255574
-0.115614911174514,2.5319242098559,3,5,0.0843033606310427,0.0634503622323064,0.437914311493252,0.0849614364691239
-0.0598164340124785,2.5308096489133,3,5,0.0844780784733076,0.0634503622323064,0.438000557280477,0.0831390940017919
-0.100182274287881,2.52448053498925,3,5,0.0843952972128587,0.0634503622323064,0.438801979672537,0.0845422629231334
-0.0546137220116982,2.54135817212005,4,6,0.0824722488693984,0.0634503622323064,0.437334474431447,0.0803948836653765
-0.0832841077484303,2.5187087015365,3,5,0.0832762729040563,0.0634503622323064,0.439287609797528,0.0861490399480901
-0.0302306562282566,2.5384523525197,3,6,0.0859419932626736,0.0634503622323064,0.43702199931004,0.086490417125918
-0.0982673918714659,2.52957567072685,4,6,0.0839884947267498,0.0634503622323064,0.438414537059157,0.0850358953670435
-0.078904294936173,2.5191863705119,3,5,0.0829566932369135,0.0634503622323064,0.43932011782502,0.0861566292312922
-0.0401024301122715,2.538213518032,3,5,0.0882425437515405,0.0634503622323064,0.437104264522469,0.0881911129460888
-0.123581194473213,2.5201417084627,3,5,0.0800350598482566,0.0634503622323064,0.43952445399783,0.0817555347239223
-0.0846391988960694,2.5074038691187,3,5,0.0814819887686618,0.0634503622323064,0.440582623464168,0.082126927850939
-0.117680006156207,2.5351086696919,3,5,0.0832351409859425,0.0634503622323064,0.437750444497525,0.0834431352872471
-0.104472211922125,2.5271475201019,3,5,0.080676064048173,0.0634503622323064,0.438580394342282,0.0823703817352086
-0.055571419212238,2.5226096648356,3,5,0.0831712461989425,0.0634503622323064,0.43887429344798,0.0831269475375684
-0.0800677236838698,2.52296791656715,3,6,0.0853127311580505,0.0634503622323064,0.4389114454794,0.088937677620268
-0.107149438754893,2.51922617625985,3,5,0.0840522553611043,0.0634503622323064,0.439296234376249,0.0861566280693373
-0.0584342106854484,2.5388504099992,3,6,0.082664218574443,0.0634503622323064,0.437362338455012,0.0820355257072142
-0.0827256428993238,2.5125786163522,3,5,0.082632861484544,0.0634503622323064,0.43990924289468,0.0851364556127152
-0.0417115139975371,2.5370989570894,3,6,0.0831209405574283,0.0634503622323064,0.437465833399682,0.0851502565561305
-0.0714421571175882,2.5177533635857,3,5,0.0791528535028357,0.0634503622323064,0.439470052808965,0.0803947509474754
-0.0932642496994526,2.5289785845076,3,6,0.0830752788358773,0.0634503622323064,0.438520022291225,0.0832600413355661
-0.0477937014774998,2.5195844279914,3,5,0.0826509653567027,0.0634503622323064,0.439274341214877,0.0814333500339901
-0.0909072323407691,2.52631159939495,3,5,0.0832123387118867,0.0634503622323064,0.438483533688937,0.0840109162985553
-0.122673372282826,2.51707666587055,3,5,0.0840111741023745,0.0634503622323064,0.439603402064597,0.0845678003120268
-0.0515974797750574,2.544582437704,3,6,0.0872633107719289,0.0634503622323064,0.436649815566707,0.0855425463496865
-0.0682559003357204,2.52193296712045,3,5,0.0834497493631358,0.0634503622323064,0.439087917628645,0.0862880011240608
-0.109460943217399,2.52511742695645,3,5,0.08357313162871,0.0634503622323064,0.4384868508346,0.0827578301185438
-0.0873075674048499,2.52026112570655,3,5,0.0825782255194503,0.0634503622323064,0.439291590372321,0.0836428879694315
-0.0461418801799534,2.51986306822705,3,5,0.0844630679484019,0.0634503622323064,0.438963192951736,0.0811080916619332
-0.0708088307943402,2.52543587294005,3,6,0.0830387239990134,0.0634503622323064,0.438686543003482,0.0832203191631615
-0.0430518188076973,2.52615237640315,3,5,0.0857694731362503,0.0634503622323064,0.438340232996317,0.0846771186944225
-0.0419785439614546,2.5281824695486,3,6,0.0846413016681732,0.0634503622323064,0.438450362232312,0.0847830877792409
-0.0923615300343303,2.52097762916965,3,5,0.0836003615150768,0.0634503622323064,0.438941299790362,0.0878734514571921
-0.116225686213298,2.50796114959,3,5,0.0797474595305267,0.0634503622323064,0.440707348141077,0.0838281888449885
-0.0919311315219461,2.51874850728445,3,5,0.0852240072251567,0.0634503622323064,0.439249130907841,0.0869895707728721
-0.0790654220175786,2.5283416925404,3,5,0.0833813008798619,0.0634503622323064,0.438313695831016,0.0841226946876211
-0.0651373899185351,2.5376562375607,3,6,0.0849420849420849,0.0634503622323064,0.43744924767137,0.0849176851169405
-0.0897019792215384,2.52862033277605,3,6,0.0816320938262132,0.0634503622323064,0.43839397075605,0.0826369204330929
-0.0685529593143432,2.53084945466125,3,5,0.0838289708099219,0.0634503622323064,0.438220815752467,0.0854407443003467
-0.0963089533814736,2.52766499482525,3,5,0.0811166205517355,0.0634503622323064,0.438236738051647,0.0815480625628152
-0.0842701614431183,2.52463975798105,3,6,0.0840292418476029,0.0634503622323064,0.438851073428342,0.0837394931479378
-0.0392604291275296,2.5265106281347,3,5,0.0825778532497056,0.0634503622323064,0.438503436562912,0.0797062855484553
-0.0578283046581201,2.52519703845235,3,5,0.082418033909447,0.0634503622323064,0.438579067484017,0.0843344175939781
-0.0864062077277954,2.52750577183345,3,5,0.0848056537102474,0.0634503622323064,0.438103388796015,0.0858305370961104
-0.0999731744351184,2.52089801767375,3,5,0.0807556371407436,0.0634503622323064,0.439280312077069,0.0823807452203956
-0.0917538707843093,2.53697953984555,3,6,0.0834040921416637,0.0634503622323064,0.437392192765975,0.0846039248587872
-0.0922831855951326,2.53841254677175,3,5,0.0848924804821257,0.0634503622323064,0.437386885332915,0.0872309780573183
-0.108059468710919,2.5172756946103,3,5,0.0843583070812217,0.0634503622323064,0.439694291855749,0.0865708101440472
-0.0745682471427552,2.5210970464135,3,5,0.0828056903215196,0.0634503622323064,0.439092561632572,0.0833999565108529
-0.0543673810180423,2.5348698352042,3,6,0.0857189820014793,0.0634503622323064,0.43748374598626,0.0846795001981175
-0.0592988621609231,2.53395430300135,3,6,0.0834954115874538,0.0634503622323064,0.437928906934167,0.0825712603822192
-0.0872779545209469,2.5336756627657,3,6,0.0820566229067887,0.0634503622323064,0.438027094445777,0.0850161866452469
-0.161644898289201,2.5365416766181,3,6,0.0846784138554712,0.0634503622323064,0.437688745588202,0.0876311950257107
-0.059756013524635,2.53602420189475,4,5,0.0836368615637409,0.0634503622323064,0.437420720218672,0.0860111569167714
-0.12108195607347,2.5165591911472,3,5,0.0782683721822016,0.0634503622323064,0.43979778680042,0.0810988490485578
-0.0843188416277034,2.5349494467001,3,6,0.081432912639965,0.0634503622323064,0.437897062335807,0.0828172959684885
-0.0715588478370884,2.5323222673354,3,6,0.0846505766649316,0.0634503622323064,0.437932224079829,0.0876084307352276
-0.0512622145234557,2.532640713319,3,6,0.0815007531151582,0.0634503622323064,0.43803041159144,0.0825076801753175
-0.0716501931999444,2.5316853753682,3,5,0.0833675902326729,0.0634503622323064,0.438039036170162,0.0839007913827094
-0.117022728623654,2.52408247750975,3,5,0.0833264819534654,0.0634503622323064,0.438916089483327,0.0837750648109789
-0.116314132737745,2.5177533635857,3,5,0.0844815778660458,0.0634503622323064,0.439603402064597,0.0855801938690963
-0.0622316120142399,2.5226096648356,3,6,0.0840891032139628,0.0634503622323064,0.438930684924242,0.0868077550218045
-0.0992167940225528,2.5265106281347,3,6,0.0850903408000439,0.0634503622323064,0.43855850118091,0.0859906949851956
-0.103592154283867,2.514330069262,3,5,0.080718963202455,0.0634503622323064,0.440025342992868,0.085084014724479
-0.0673994044906278,2.53355624552185,3,6,0.0830432756872311,0.0634503622323064,0.437881803465759,0.0841728221644011
-0.121375077607801,2.5235650027864,3,5,0.0791030874174725,0.0634503622323064,0.438950587798217,0.0803790049477052
-0.108888382642042,2.5339941087493,3,5,0.0836324282857065,0.0634503622323064,0.437936868083757,0.084274713156236
-0.0414349759511044,2.5361436191386,3,5,0.0808233069312358,0.0634503622323064,0.437623729533217,0.0788303033720448
-0.0929338281689574,2.5179125865775,3,5,0.0841478439425051,0.0634503622323064,0.439549664304865,0.0858258986046301
-0.0722467228971218,2.52121646365735,3,5,0.08418514154175,0.0634503622323064,0.439162221691484,0.0853900831915139
-0.0987597870631082,2.5168776371308,3,5,0.0837100353414975,0.0634503622323064,0.439345991561187,0.0860626965825504
-0.114138212803858,2.5289785845076,3,5,0.0826182316655243,0.0634503622323064,0.438398614759977,0.0821754501111553
-0.105968361095895,2.5164795796513,3,5,0.0839339051324912,0.0634503622323064,0.439412997903569,0.0863569372767149
-0.0771573746818211,2.5281824695486,3,5,0.0849297048425553,0.0634503622323064,0.438344213571112,0.0852146762857197
-0.0595525513555293,2.53347663402595,3,5,0.08418514154175,0.0634503622323064,0.437585914072665,0.0842716456440602
-0.115242218938592,2.5309688719051,3,6,0.0856086539778173,0.0634503622323064,0.438659342409051,0.0867681730170146
-0.106718451350193,2.52543587294005,3,6,0.0846472346376374,0.0634503622323064,0.438848419711812,0.0863012621906536
-0.0556601609566438,2.5249183982167,3,5,0.0851707798077186,0.0634503622323064,0.438652044688592,0.0865407436435459
-0.088037514814509,2.53236207308335,3,5,0.0819108419870126,0.0634503622323064,0.437928243505034,0.0826712231020325
-0.0639363976399196,2.52790382931295,3,5,0.0832305795314427,0.0634503622323064,0.438454342807106,0.0852832646205593
-0.101031540988292,2.53045139718175,3,6,0.0848474882841404,0.0634503622323064,0.438209537457214,0.0845251672859431
-0.084072161870673,2.54533874691505,3,5,0.0871381227575251,0.0634503622323064,0.436456094260016,0.0847553186359046
-0.0851861879804178,2.52782421781705,3,6,0.0841029294894632,0.0634503622323064,0.438324974126269,0.0850793967143978
-0.100299355199504,2.5169572486267,3,5,0.0860537784721651,0.0634503622323064,0.439497253403398,0.088782672450946
-0.076694434045505,2.52639121089085,3,6,0.0803945745992602,0.0634503622323064,0.4388849083141,0.0835424612829426
-0.0416802320021577,2.5288989730117,3,5,0.080371091073533,0.0634503622323064,0.438488841121997,0.0829733884135768
-0.113997138272601,2.5236446142823,3,5,0.0821996551063422,0.0634503622323064,0.438878937451907,0.084344664172721
-0.0557648586080676,2.5178329750816,3,5,0.0815954618947138,0.0634503622323064,0.439313483533694,0.0824784455253283
-0.0948910936816327,2.52686887986625,3,5,0.0830340251693033,0.0634503622323064,0.438598970357993,0.0853259817565638
-0.0912196704234811,2.5100310484834,3,5,0.0806880118320506,0.0634503622323064,0.440105617917899,0.0812713445150261
-0.107922853752702,2.5256349016798,3,5,0.080131978861477,0.0634503622323064,0.43867526470823,0.0837456082017564
-0.0978470699947232,2.52806305230475,3,5,0.0851576841932214,0.0634503622323064,0.438392643897784,0.0868062303828499
-0.0611930858521413,2.53713876283735,3,5,0.0816740160499575,0.0634503622323064,0.437684101584274,0.0819976797017376
-0.063795120328028,2.5320834328477,3,5,0.0845139897508975,0.0634503622323064,0.437758405647115,0.0868407414462926
-0.0522558951526753,2.52567470742775,3,5,0.0818973782976742,0.0634503622323064,0.438635458960279,0.082197712193466
-0.0827490942897527,2.5324018788313,3,6,0.0835410788154398,0.0634503622323064,0.43819759573283,0.0839574882328005
-0.0671041410581227,2.5287397500199,3,6,0.0832716810521989,0.0634503622323064,0.438352838149834,0.0828702820176532
-0.0579377935172543,2.5195844279914,3,5,0.0849467371361284,0.0634503622323064,0.439332722978537,0.0848377531336218
-0.0792413504255938,2.5338348857575,3,6,0.0828241032526786,0.0634503622323064,0.438007855000935,0.0841232620946177
-0.109784448705346,2.52002229121885,3,6,0.0841939460347898,0.0634503622323064,0.439192076002447,0.0833952388923438
-0.0839168318255539,2.521495103893,3,5,0.0822486504261091,0.0634503622323064,0.439003662128818,0.0879603366187724
-0.168619342712249,2.5101902714752,3,5,0.0822261184012273,0.0634503622323064,0.440450601066799,0.0883307185417402
-0.126529495313511,2.5281028580527,3,6,0.0823719617460883,0.0634503622323064,0.438483533688937,0.0834379500022688
-0.142899300368655,2.5257941246716,3,5,0.086918421557083,0.0634503622323064,0.438618873231967,0.0912514946140714
-0.101911054299437,2.5253960671921,3,6,0.0809833100386418,0.0634503622323064,0.438867659156655,0.0815011519586026
-0.0314409298266494,2.54127856062415,3,6,0.0815320128215665,0.0634503622323064,0.436873391184359,0.0805966433962373
-0.11363010388399,2.52495820396465,3,6,0.0805413253705175,0.0634503622323064,0.438801316243405,0.0816561284668277
-0.0805815657742722,2.5292174189953,3,5,0.0830297718495796,0.0634503622323064,0.438374731311207,0.0829872690519931
-0.126986886247477,2.52113685216145,3,5,0.0853407876346296,0.0634503622323064,0.43908128333732,0.0874318536837138
-0.105487202902587,2.52838149828835,3,6,0.0837054488672164,0.0634503622323064,0.438583048058812,0.084677999527252
-0.0731630351877872,2.52790382931295,3,6,0.0808454642651534,0.0634503622323064,0.438777432794635,0.0820152731010145
-0.0540461308813824,2.51811161531725,3,6,0.0826965738230219,0.0634503622323064,0.439338030411597,0.081251402615567
-0.0720468656745585,2.53737759732505,3,6,0.0820013708019191,0.0634503622323064,0.437875832603567,0.0856690406819758
-0.044392392723248,2.52511742695645,3,6,0.0834451779013394,0.0634503622323064,0.438762173924587,0.0862967427954936
-0.0893717979922436,2.5345513892206,3,6,0.0822351297295816,0.0634503622323064,0.437820104556437,0.0838681120233411
-0.114132690976679,2.52495820396465,3,5,0.0825631462030003,0.0634503622323064,0.438495475413322,0.085590178354402
-0.137171941102927,2.51277764509195,3,5,0.0791247636533034,0.0634503622323064,0.440176604835077,0.0835182126749765
-0.086530292444607,2.539009632991,3,5,0.0840476516500068,0.0634503622323064,0.437349733301494,0.0851726595980874
-0.134751042806892,2.5207786004299,3,5,0.0806791729426263,0.0634503622323064,0.4393095029589,0.0846448563051154
-0.055095134071879,2.52583393041955,3,5,0.0846280312371558,0.0634503622323064,0.438433113074867,0.0862019890513378
-0.0740324417615892,2.53061062017355,3,5,0.0815275456811769,0.0634503622323064,0.438138550540037,0.0805703913993604
-0.103267007386227,2.52981450521455,3,5,0.0845597303296884,0.0634503622323064,0.438242708913839,0.0870641478295578
-0.0621551157301642,2.53952710771435,3,6,0.0845458281956432,0.0634503622323064,0.437392856195107,0.0862563627139778
-0.138508365753923,2.522291218852,3,5,0.0851912793089264,0.0634503622323064,0.439074649045994,0.0882937522898494
-0.0607486419144811,2.52933683623915,3,5,0.0838287264060488,0.0634503622323064,0.438305734681427,0.0868497338190157
-0.0958519788906112,2.52623198789905,3,6,0.0815784429169976,0.0634503622323064,0.438572433192692,0.0812877322421469
-0.128444054578897,2.5269086856142,3,6,0.0826736063552938,0.0634503622323064,0.439053419313754,0.0874959136464202
0.00638316425022581,2.53570575591115,3,5,0.0826050028767912,0.0634503622323064,0.437457208820958,0.0822251549292416
-0.0888667716009176,2.53084945466125,3,5,0.0849390160339866,0.0634503622323064,0.438151155693555,0.0864761105392994
-0.0957416888084759,2.53220285009155,3,5,0.0833858461875668,0.0634503622323064,0.438090783642497,0.0858966630823346
-0.0499834747325615,2.54422418597245,3,6,0.0840069046770967,0.0634503622323064,0.436869410609565,0.0851166428512637
-0.106044638460016,2.5190271475201,3,6,0.0824130655194147,0.0634503622323064,0.439326752116345,0.0834240421670383
-0.0501647663343146,2.50991163123955,3,5,0.0807025709826685,0.0634503622323064,0.440350423267792,0.0827106199886813
-0.0614540625744389,2.52543587294005,3,5,0.0843860466390815,0.0634503622323064,0.438505426850309,0.0844789747358719
-0.0993247819712041,2.52113685216145,3,5,0.0840891032139628,0.0634503622323064,0.439024891861057,0.0841515602733186
-0.136894705021792,2.5374970145689,3,6,0.085695505710295,0.0634503622323064,0.437381577899854,0.0869998547715202
-0.0613035403964975,2.52718732584985,3,5,0.0841893335524694,0.0634503622323064,0.438435766791397,0.0821286914568516
-0.0937368060422006,2.5203009314545,3,6,0.0834498067910877,0.0634503622323064,0.439324761828948,0.0859031386905921
-0.0905582519846926,2.53276013056285,3,5,0.0823439085250487,0.0634503622323064,0.438026431016645,0.0847175450755326
-0.0584251487049605,2.52774460632115,3,5,0.0863844236930745,0.0634503622323064,0.438084812780305,0.0859484753777759
-0.0774587326942073,2.5161611336677,3,5,0.0826457608069954,0.0634503622323064,0.439464081946772,0.0848249184331345
-0.0862812389437636,2.5172756946103,3,5,0.0828425060953894,0.0634503622323064,0.439612690072452,0.0871112185628417
-0.141167479990292,2.5308892604092,3,6,0.0854724269238145,0.0634503622323064,0.438547886314789,0.0891147189404384
-0.120763603951195,2.52416208900565,3,6,0.0849118671016201,0.0634503622323064,0.439292253801455,0.08847476054218
-0.0604643924605722,2.52312713955895,3,5,0.0834589557352337,0.0634503622323064,0.438742934479745,0.0836507390165589
-0.0225719775923954,2.53865138125945,3,6,0.0858751952643262,0.0634503622323064,0.437290688108702,0.0873937340818053
-0.0267439260882735,2.5320038213518,3,5,0.0805369127516778,0.0634503622323064,0.438011172146597,0.0817072806944768
-0.0791654853780195,2.51986306822705,3,5,0.0809167830444426,0.0634503622323064,0.439352625852512,0.0843108784145268
-0.102373101838003,2.5265106281347,3,5,0.08185628578473,0.0634503622323064,0.438357482153763,0.0825805855550359
-0.0991540935069068,2.5163999681554,3,5,0.0813899317639966,0.0634503622323064,0.439729453599773,0.086144200037905
-0.0162934598465398,2.52854072128015,3,5,0.0853361102737661,0.0634503622323064,0.438381365602532,0.0855651813407895
-0.0773163786996289,2.53045139718175,3,6,0.080811262359289,0.0634503622323064,0.438512061141634,0.0840071981577245
-0.0910571178937072,2.52599315341135,3,6,0.0825092453088618,0.0634503622323064,0.438761510495454,0.0840684501421382
-0.0962143032016811,2.5297746994666,3,6,0.0838289708099219,0.0634503622323064,0.438020460154453,0.0821383410131981
-0.0729400576535075,2.5188679245283,3,5,0.0809123517975959,0.0634503622323064,0.439264389777889,0.0828383887386328
-0.0435365982006894,2.5304115914338,3,6,0.0830754060642581,0.0634503622323064,0.438198259161962,0.0824661522145321
-0.146455083748473,2.5223708303479,3,5,0.0825865329277316,0.0634503622323064,0.439192739431579,0.0827933871689089
-0.0911836301247155,2.5229281108192,3,5,0.0857225006161176,0.0634503622323064,0.438794681952079,0.0862993462680013
-0.116087721827332,2.5215747153889,3,5,0.0810066580814861,0.0634503622323064,0.43917947084893,0.0792893567633507
-0.0800409362008011,2.5226892763315,3,5,0.0831348065390619,0.0634503622323064,0.439046121593297,0.0837612600939334
-0.134165900651124,2.51683783138285,3,5,0.0805060379528465,0.0634503622323064,0.439839582835767,0.0831565539328041
-0.109828902134563,2.5300135339543,3,6,0.0821855918512637,0.0634503622323064,0.438309715256222,0.0823508028461147
