assortavity,cpl,radius,diameter,transitivity,density,global_efficiency,mean_cc
-0.0715324354793578,2.78254874238537,4,7,0.0657618965813434,0.0323698312125814,0.393363953949384,0.0678429131434087
-0.0228772077345802,2.76580963851216,4,6,0.0645267949158365,0.0323698312125814,0.394590773419907,0.0684366300550278
-0.0319525262602679,2.78473931333019,4,6,0.0650661398385157,0.0323698312125814,0.392932281393818,0.0674925612432038
-0.0315546805279133,2.77312317816062,3,6,0.0653832276686769,0.0323698312125814,0.393793964147945,0.0684924120216166
-0.0192417496466509,2.76913476811367,3,6,0.0665979381443299,0.0323698312125814,0.394181895934787,0.0708290837254932
-0.0393981837172916,2.77451083067148,3,6,0.0666801243836652,0.0323698312125814,0.393809237052938,0.070022710441452
-0.068535315531877,2.7659841859978,3,6,0.064607417077486,0.0323698312125814,0.394591355244859,0.0721786340741407
-0.0552078275918515,2.7789094273097,3,6,0.0655328544917176,0.0323698312125814,0.393417377947669,0.0677214748154866
-0.0678144549828873,2.76697037929169,4,6,0.0646038455590494,0.0323698312125814,0.394353970664384,0.0666011710729541
-0.00865286933591255,2.77250353458658,3,6,0.0655541237113402,0.0323698312125814,0.393910474594611,0.0700455106157492
-0.0349421695529207,2.7847829502016,4,7,0.0670645826176572,0.0323698312125814,0.392604236018121,0.0674798583674203
-0.0271601054534599,2.76719729102302,3,7,0.0657494718400577,0.0323698312125814,0.394447291230815,0.0691426682750132
-0.0309474251707041,2.77897924630396,4,7,0.0658884766027623,0.0323698312125814,0.393388369817912,0.0669684450213012
-0.00950524747835335,2.77090642509295,4,7,0.0647777625115928,0.0323698312125814,0.394079286948584,0.0664548810807654
-0.0226209608870259,2.77118570106998,4,6,0.0660972844849796,0.0323698312125814,0.39408909485492,0.0675937735533814
-0.0505225349416197,2.77712031558185,3,6,0.0670199608341636,0.0323698312125814,0.393480796867452,0.0706770083290119
-0.0267230689437588,2.7753835680997,4,6,0.0654319185117749,0.0323698312125814,0.393716726885547,0.0667081604538551
-0.0254229460139661,2.77395227871743,4,7,0.0646527288656783,0.0323698312125814,0.393845393317821,0.0663807892820573
-0.0557238558649871,2.77902288317537,4,8,0.0655085953734394,0.0323698312125814,0.393916822720429,0.0716894907691246
-0.0401302411422893,2.77488610776562,4,6,0.0652610786671247,0.0323698312125814,0.393890110721286,0.0713205180443588
-0.0683360888201986,2.77148243179557,3,6,0.0641087281281659,0.0323698312125814,0.394235569286622,0.0698200652994252
0.0102556714749852,2.78408476025903,4,6,0.0679686694836648,0.0323698312125814,0.392689805845012,0.0679282263305941
-0.0270763968596425,2.77635230664502,4,6,0.0667096109250193,0.0323698312125814,0.393496942509874,0.0700743242426974
-0.031644757004764,2.78151018484579,4,7,0.0663909503195217,0.0323698312125814,0.392967419465035,0.0673530315076829
0.00121373623004992,2.77300099492067,4,6,0.0677320437717957,0.0323698312125814,0.393595270926787,0.0656376088270345
-0.0383068040582377,2.78272328987101,3,6,0.0639896551131579,0.0323698312125814,0.393089228674659,0.0654348444125554
-0.0217833760414914,2.76761620498857,3,6,0.064501030573686,0.0323698312125814,0.394410989509694,0.0659724963973458
-0.0486596953614441,2.76669983068894,4,6,0.0643070659176416,0.0323698312125814,0.394621901054847,0.0701847877842053
-0.0171885464735572,2.772547171458,3,6,0.0655865125307041,0.0323698312125814,0.39389651079576,0.0654733808148414
-0.043494624161169,2.77741704630745,3,6,0.0665550115949498,0.0323698312125814,0.393251848748783,0.0673916725809453
-0.0796647125210282,2.77705922396188,4,6,0.0650818461327058,0.0323698312125814,0.393701163068077,0.0701733820739958
-0.0509933574457492,2.78974009879388,4,7,0.065547366250902,0.0323698312125814,0.392787261524496,0.067641611761313
-0.0183761410282197,2.76145467874535,4,5,0.065114901071723,0.0323698312125814,0.394881394983503,0.0724659587181799
-0.0555729197778286,2.77088897034438,4,6,0.0643983644859813,0.0323698312125814,0.394213605394679,0.0678941569536833
-0.0583730706507283,2.78369202841633,3,6,0.0655159677724142,0.0323698312125814,0.392951336161001,0.0663200681623405
-0.0341317412021731,2.77710286083329,4,6,0.0655557464353204,0.0323698312125814,0.393692581150033,0.0668628091170475
-0.0505077042696742,2.78515822729574,4,6,0.0642069463052664,0.0323698312125814,0.392968499997089,0.0685558576539114
-0.0196382059968189,2.76688310554886,4,6,0.0646500644053242,0.0323698312125814,0.394478917572857,0.070632805061569
-0.0128685963364586,2.78303747534517,4,7,0.0672728366004089,0.0323698312125814,0.392957549220311,0.06778142847532
-0.0016748454454361,2.76907367649369,3,6,0.0650123685837972,0.0323698312125814,0.39416836850465,0.0689867646476461
-0.0307670675132927,2.78205128205128,4,6,0.0654145411449477,0.0323698312125814,0.393103919754701,0.0689005876725514
-0.0223898708129249,2.76356670332164,3,5,0.0648347022234441,0.0323698312125814,0.39479499397811,0.0714157700805355
-0.0679538942401797,2.7756802988253,4,7,0.0647507044189403,0.0323698312125814,0.393860977914754,0.068982366185158
-0.0257859618264352,2.76635073571765,4,6,0.0655865125307041,0.0323698312125814,0.394482844891284,0.0729244843154585
-0.0144868855130915,2.7771464977047,4,7,0.0658168261549298,0.0323698312125814,0.393698627973643,0.070228665720595
-0.0225442378947763,2.79477579375469,4,6,0.0674826075753672,0.0323698312125814,0.391788122625425,0.066345823968899
0.00277752877514313,2.78421567087326,4,7,0.0669626754152425,0.0323698312125814,0.393180803766234,0.0701680830209261
-0.0454777636953925,2.76563509102651,3,6,0.0664330258207494,0.0323698312125814,0.394510190664035,0.0699110213778589
-0.0341462512037737,2.77143879492416,4,6,0.0656493205284588,0.0323698312125814,0.394129386232856,0.0680551386952032
-0.0579563690513408,2.78315965858512,4,7,0.0630464281420155,0.0323698312125814,0.393221905543211,0.0664243798715117
-0.0447893409736866,2.77340245413765,3,6,0.0652369989863762,0.0323698312125814,0.393780582174045,0.068875897147897
-0.019860629933166,2.77429264631443,4,7,0.064593424714006,0.0323698312125814,0.393913175924746,0.0686599699268594
-0.0636531176302877,2.78384039377913,3,7,0.0649037222804335,0.0323698312125814,0.393295236266643,0.0683684972702864
-0.0628857109850817,2.78267092562532,4,7,0.0646578377821292,0.0323698312125814,0.393252347455885,0.067650900370653
-0.0164862748330612,2.77554066083678,3,7,0.0652229934029687,0.0323698312125814,0.393706337154259,0.0675193351718216
-0.0458386811955516,2.77378645860606,3,6,0.0659153768188143,0.0323698312125814,0.393637889604532,0.0693268346779718
-0.0764628382624856,2.76841039604825,4,7,0.0637409824802473,0.0323698312125814,0.394619532196113,0.0678425444688988
-0.0425245463427106,2.76217905081077,3,6,0.0641329554238598,0.0323698312125814,0.394935650160291,0.0696546773823013
-0.0423009895609409,2.76334851896458,4,6,0.0651440201988973,0.0323698312125814,0.394622046511085,0.0677290248652484
-0.0267746295517662,2.7784206943499,4,6,0.0667668785432056,0.0323698312125814,0.393307849400427,0.0707958796709177
-0.0143561725125293,2.77834214798136,4,6,0.0650521379120785,0.0323698312125814,0.393377086569733,0.0687431903786354
-0.0421385108539415,2.77684976697911,3,7,0.0674674064276758,0.0323698312125814,0.393432443058037,0.070477901587399
-0.0365819432251178,2.76010193573162,4,6,0.0638152582845167,0.0323698312125814,0.395074560867615,0.0657239334517543
-0.0767692646192967,2.77960761725227,4,7,0.0646498402116766,0.0323698312125814,0.393506916651911,0.0694989329120598
-0.0688997744265466,2.78446003735316,4,7,0.0645529824079164,0.0323698312125814,0.393043202165052,0.0684870867497125
-0.0410045229946489,2.77767886753591,4,6,0.064426347799196,0.0323698312125814,0.39361650753754,0.0664457950878262
-0.0365839614401623,2.77431010106299,3,6,0.0655220983561503,0.0323698312125814,0.393686326531798,0.067474066056747
-0.0466029642941696,2.789094273097,4,8,0.0654813045570142,0.0323698312125814,0.392669639376581,0.0646997266198946
-0.0652164501373833,2.76924822397933,4,6,0.0644148863089922,0.0323698312125814,0.394234551092956,0.0687459050420482
-0.046200207963208,2.7778795971444,4,6,0.064851076986499,0.0323698312125814,0.393366613720594,0.0667041173428482
-0.0345164825601266,2.77603812117086,4,6,0.0658536585365854,0.0323698312125814,0.393673235470374,0.0673862927036791
-0.0576615553027999,2.77556684295963,3,6,0.0627555227264919,0.0323698312125814,0.393745090851964,0.0665106435736248
-0.0455702444382551,2.76444816812414,4,6,0.0634254646648573,0.0323698312125814,0.394898122450877,0.067243476008732
-0.0539937473138683,2.77059223961879,3,6,0.0656303156303156,0.0323698312125814,0.394121967964716,0.0666958940787101
-0.0192052194014559,2.77884833568972,4,6,0.0663110148961394,0.0323698312125814,0.393349449884506,0.068146419596152
-0.038674041010656,2.77780105077586,4,6,0.0645581035815511,0.0323698312125814,0.393418832510049,0.0677935205968044
0.00326370120404318,2.76640309996335,4,6,0.0664398742332869,0.0323698312125814,0.394388880161513,0.0674172549561373
-0.0479254028303454,2.77351591000332,4,7,0.0651977876638211,0.0323698312125814,0.393908230412653,0.0655280408162365
-0.0829864008187991,2.76925695135362,3,6,0.0632610823901207,0.0323698312125814,0.39469797466734,0.0691833481233143
-0.0448081894893837,2.78884117924281,4,7,0.0657910560585497,0.0323698312125814,0.392631415555171,0.064634273691022
-0.0412751959838626,2.78247019601683,3,6,0.0654364145465789,0.0323698312125814,0.393104647035891,0.0669270545769021
-0.0676575849472668,2.77383882285176,4,6,0.0652975137029846,0.0323698312125814,0.393822182658124,0.0665438300971533
-0.0203017679696382,2.77465919603428,4,6,0.0659115509509819,0.0323698312125814,0.393696799380936,0.0672625257547131
-0.0534579855098449,2.76332233684174,4,6,0.0624312903669094,0.0323698312125814,0.394979577944178,0.0674250336187028
-0.0172838470458438,2.78241783177113,4,6,0.0642724633698061,0.0323698312125814,0.393018536942973,0.0661008181533668
-0.0401818690688995,2.7716133424098,4,7,0.0664659703851307,0.0323698312125814,0.394204524769533,0.0708989886155821
-0.00257219738179376,2.78666806304655,4,6,0.0677179962894249,0.0323698312125814,0.392582313685103,0.0673592417305196
-0.0384147208349848,2.78175455132569,4,7,0.0648639596001237,0.0323698312125814,0.393280295833051,0.0679805535175557
-0.050283786500983,2.77634357927074,4,6,0.0655109614459487,0.0323698312125814,0.393646471522576,0.0670683009782829
-0.0149054944870861,2.76962350107347,4,7,0.065203950193216,0.0323698312125814,0.394220815868193,0.0706049167992079
-0.0450897955902511,2.76804384632839,4,6,0.0651333757020904,0.0323698312125814,0.394422335096261,0.0670727227514527
-0.0492134099805376,2.77409191670594,4,6,0.0635660912136047,0.0323698312125814,0.393809527965414,0.0675860697743548
-0.0466409012635106,2.76134995025397,3,5,0.0647031539888683,0.0323698312125814,0.394828594369096,0.0662691479072046
-0.0295188351690311,2.77084533347297,3,6,0.0651311382490854,0.0323698312125814,0.394126186195619,0.06547998048726
-0.0629156134298125,2.77067951336161,4,7,0.0645883080517428,0.0323698312125814,0.394445691212197,0.0701136157031321
-0.040466027969424,2.77755668429596,4,6,0.0647798147798148,0.0323698312125814,0.393206757314992,0.0646493860273242
-0.0346418836203836,2.78560332338413,4,7,0.064003023223856,0.0323698312125814,0.393221282159333,0.0688529286752641
-0.0446452674770021,2.76868094465099,3,6,0.0640777949510562,0.0323698312125814,0.394479790310285,0.0684573672941073
-0.0412675215169917,2.78743607198338,4,7,0.0657354608223696,0.0323698312125814,0.392688081149618,0.0651178521807406
-0.0114369266340768,2.77310572341205,4,6,0.0649301023562547,0.0323698312125814,0.39386392859844,0.0676991630472407
-0.0311395699919488,2.77371663961181,4,6,0.0650493774151997,0.0323698312125814,0.393882110628194,0.0698648302342276
-0.0386596163853607,2.78878881499712,4,8,0.0653943932939398,0.0323698312125814,0.39275213384301,0.0688741008582726
-0.0329642875151011,2.77095006196436,4,6,0.064856647140673,0.0323698312125814,0.394203714370493,0.0671944992624105
-0.0405482092108184,2.75877537484073,4,6,0.0641332920983455,0.0323698312125814,0.395233253623313,0.0711842199704231
-0.0316610928200182,2.76470126197832,3,6,0.0650392537492914,0.0323698312125814,0.394557609397635,0.0678408728266291
-0.0255210702940113,2.77270426419507,4,6,0.0652196329140029,0.0323698312125814,0.393645598785147,0.0669238798597408
-0.0658953714717233,2.77518283849121,4,7,0.0647020424990981,0.0323698312125814,0.393892084770231,0.0713529711659246
-0.0183952839283833,2.76472744410117,4,7,0.0652285964640998,0.0323698312125814,0.394673912049676,0.0672178460116185
-0.0610760035224589,2.77571520832242,3,6,0.0642010818236456,0.0323698312125814,0.393808073403034,0.0699094785662651
-0.0113204753414308,2.7747988340228,4,6,0.0665197897340754,0.0323698312125814,0.393607489250782,0.070302114730123
-0.038309214133112,2.77187516363827,4,7,0.0654778262512452,0.0323698312125814,0.393965540170439,0.0693373143528453
-0.0485625031619554,2.77430137368871,3,6,0.0659047569963408,0.0323698312125814,0.393645744241385,0.067974614217108
-0.00938059578562952,2.77339372676337,3,6,0.0664004122648802,0.0323698312125814,0.393704508561552,0.0690486069519145
-0.0555362947191578,2.77191880050968,3,6,0.0665326736755308,0.0323698312125814,0.393891274371191,0.0674247890161323
-0.0166070669706631,2.7705398753731,4,6,0.0652577319587629,0.0323698312125814,0.393980293588869,0.0691907140721521
-0.0489019353056242,2.77275662844077,4,6,0.0649444940885345,0.0323698312125814,0.393815491671174,0.0673316796187832
-0.0314206881141432,2.78217346529123,3,7,0.0648946771588605,0.0323698312125814,0.393284306269328,0.0670874970067532
-0.0438520877896897,2.76636819046622,3,6,0.0641304161156812,0.0323698312125814,0.394368952656902,0.067338693414519
-0.0139350682248189,2.77366427536611,4,7,0.0645283213359218,0.0323698312125814,0.394040595589266,0.0676794545650599
-0.0063214195928473,2.78302874797089,4,7,0.0679194723100179,0.0323698312125814,0.392999606852566,0.0671353743696919
-0.046300419867414,2.77103733570718,4,6,0.0647058318155263,0.0323698312125814,0.394073676493688,0.0701151840372353
-0.0391449347220039,2.76679583180604,4,6,0.0637977227059612,0.0323698312125814,0.394493317740423,0.0663241957201309
-0.0291597266215913,2.77959016250371,4,6,0.0651804269790289,0.0323698312125814,0.393349595340744,0.0665910833309965
-0.0355204600985592,2.77398718821455,4,6,0.0655596207358549,0.0323698312125814,0.393770254781144,0.0658566262781129
-0.0401305336728704,2.76649910108045,4,6,0.0646567271852832,0.0323698312125814,0.394375207275137,0.0678951339312316
-0.0214259522033951,2.77126424743852,4,6,0.0633944370951947,0.0323698312125814,0.394231787424433,0.0664643412618393
-0.0645278495872451,2.78201637255415,4,7,0.0639503924970369,0.0323698312125814,0.393357699331149,0.0671973114852427
-0.0102399450078539,2.78495749768725,4,7,0.0685576658881715,0.0323698312125814,0.392741962296079,0.0697081956970963
-0.0711043717709225,2.7766577647449,3,6,0.0653104005223457,0.0323698312125814,0.393584361708934,0.0665580945741983
-0.0356352645742826,2.78402366863905,4,6,0.065897532815614,0.0323698312125814,0.393001954931837,0.0663429353852511
-0.0550754874907179,2.76539945192089,3,6,0.0669576124121579,0.0323698312125814,0.394477463010477,0.0693922410329172
0.00410944784036205,2.77790577926725,4,6,0.0657709357066767,0.0323698312125814,0.393341158878938,0.0677597522794428
-0.0300219672484909,2.76679583180604,4,6,0.0654946999501778,0.0323698312125814,0.394276442489511,0.0658252140229113
-0.000597065962862284,2.78542877589848,4,6,0.0667806453830029,0.0323698312125814,0.392723697148474,0.0666143690914457
-0.0232838403190354,2.7660801871149,3,6,0.0653703417349621,0.0323698312125814,0.394395571148462,0.0675936973533615
-0.0427454615525887,2.77492974463703,3,7,0.0654011338258031,0.0323698312125814,0.393827335964843,0.0689296270064965
-0.0746441231618272,2.76340088321028,4,7,0.0638495233187323,0.0323698312125814,0.394887878175827,0.0662068936667357
-0.0371189576058519,2.76491944633538,3,6,0.0645143279274327,0.0323698312125814,0.394555282097826,0.0676770550524016
-0.0133140409082862,2.76655146532614,4,6,0.0649311043914508,0.0323698312125814,0.394312661092782,0.0679371372114469
0.00433977337949623,2.79103175018764,4,7,0.0661109106839149,0.0323698312125814,0.392512951839022,0.0647771355370586
-0.0383541117341914,2.77491228988846,4,7,0.0643144260830728,0.0323698312125814,0.393882775570997,0.0659398075940005
0.0132496560058173,2.78177200607425,4,6,0.06611130195809,0.0323698312125814,0.392970827296898,0.067850873232701
-0.0649710496325814,2.77016459827896,4,6,0.063359958773512,0.0323698312125814,0.394382480087039,0.0665819372144784
-0.02170004294824,2.76957113682777,3,6,0.0651820992956537,0.0323698312125814,0.3939513477975,0.0659850367073446
-0.0274890317504756,2.77056605749594,3,6,0.0660741288061035,0.0323698312125814,0.393920511075036,0.0675722764302883
-0.0324885512703054,2.77300099492067,4,6,0.0652442795299938,0.0323698312125814,0.393759781932006,0.0652677739288142
-0.0344540925663789,2.77417919044876,4,7,0.0633673995190656,0.0323698312125814,0.394029291561624,0.0654612785982616
-0.032560973481101,2.77424028206874,3,6,0.0657530715697225,0.0323698312125814,0.393697090293412,0.0667443664958366
-5.56526029810779e-05,2.78584768986403,3,7,0.0659741308231414,0.0323698312125814,0.392687062955951,0.0706476711077105
-0.0549285026808147,2.77454574016861,4,6,0.0656531821695439,0.0323698312125814,0.393842982900163,0.0675145556747541
0.00109116255600159,2.77321917927772,4,6,0.0636499510384992,0.0323698312125814,0.393993675562768,0.0670815062610768
-0.0368985566898253,2.77359445637186,3,7,0.0650667285000258,0.0323698312125814,0.393942350290204,0.0678425877475795
-0.0271985174616021,2.76879440051666,3,6,0.0654990897537183,0.0323698312125814,0.39421724180063,0.0676250243563719
-0.0682771560232711,2.7726431725751,4,6,0.06615562999227,0.0323698312125814,0.393700144874411,0.0677662958845696
-0.0215184733795311,2.77252098933515,3,6,0.0645827607530576,0.0323698312125814,0.393909165488469,0.0680237487321265
-0.0355572257336126,2.76984168543052,3,6,0.0643239947094491,0.0323698312125814,0.394181314109835,0.0664867225271171
-0.0569620571407468,2.7745021032972,3,6,0.0659809311114929,0.0323698312125814,0.393715417779405,0.0692990436602944
-0.0431831611901263,2.77273044631792,3,6,0.0654056282857437,0.0323698312125814,0.393721381485164,0.0654771978124775
0.000220483862196422,2.76605400499206,4,6,0.0650543730350977,0.0323698312125814,0.394379280049802,0.0684235992455544
-0.0701065056731267,2.7801312597092,4,7,0.0673009191650202,0.0323698312125814,0.393256815040339,0.0701823995857312
-0.0301627429009658,2.76233614354785,3,6,0.0671039744316717,0.0323698312125814,0.394539863736594,0.069107967505568
-0.0265454012305494,2.78918154683982,4,6,0.0664553700267986,0.0323698312125814,0.392356565603671,0.0678693555366033
-0.013457741286707,2.78072472116039,3,6,0.0666320184179781,0.0323698312125814,0.393045737259486,0.0686462118241083
0.0111970362435021,2.78603096472395,4,6,0.0656599494923465,0.0323698312125814,0.392503621860325,0.0671517222908696
-0.0147336668701241,2.77403082508596,4,6,0.0676968801539307,0.0323698312125814,0.393674835488993,0.0677098806451558
-0.0603167187959401,2.76658637482327,3,6,0.0652627690827564,0.0323698312125814,0.394566627684393,0.0684642536947182
-0.0506305641544542,2.78281056361383,4,7,0.065613405249416,0.0323698312125814,0.393142050068529,0.0694808219062592
-0.0316891934589243,2.76929186085074,3,6,0.0667316645764255,0.0323698312125814,0.394162841167604,0.0683392874008829
-0.0209013663995625,2.78139672898012,4,7,0.0665678948724556,0.0323698312125814,0.393192440265277,0.0689445303367589
-0.0581868477405198,2.76240596254211,3,6,0.0643997939206594,0.0323698312125814,0.394981468875272,0.0718219798354888
-0.0524068293491421,2.7541847759683,3,6,0.0634047704909587,0.0323698312125814,0.395649549376573,0.0683817473852341
-0.0841113769333904,2.7707318776073,4,6,0.0642724633698061,0.0323698312125814,0.39400022109348,0.0690486762352305
-0.0304480607459645,2.76666492119181,3,6,0.0667305181418362,0.0323698312125814,0.394230914687005,0.0679655228392616
-0.0438576904162286,2.76758129549144,3,6,0.0651501880570869,0.0323698312125814,0.394385098299324,0.0672147365551712
-0.0331481404819241,2.78724406974918,4,6,0.0662276107228109,0.0323698312125814,0.392690387669964,0.0681665848532069
-0.0539983293312839,2.79380705520937,4,7,0.0665979381443299,0.0323698312125814,0.392041673627785,0.0699596617807765
-0.0353697480043964,2.77965998149797,4,6,0.0647849092908191,0.0323698312125814,0.39327875815282,0.0643525103297171
-0.00191160743419049,2.7881604440488,4,7,0.0673783839494297,0.0323698312125814,0.392470977324617,0.0678411047514585
-0.0463155731451756,2.77917997591245,4,7,0.0652935719929914,0.0323698312125814,0.393637889604532,0.066470018430014
-0.0340107663780309,2.77575011781955,4,6,0.0664845642426429,0.0323698312125814,0.393544943068427,0.0695626101206676
-0.0610552878918768,2.76421252901852,4,6,0.0637078072661685,0.0323698312125814,0.394630628429129,0.0675477108800176
0.0142178850307592,2.77593339267948,3,6,0.064314800178688,0.0323698312125814,0.393512360871106,0.067528680023889
-0.0439980053467064,2.77917124853816,4,6,0.0648286524091729,0.0323698312125814,0.393379995694493,0.0680577838927428
-0.00963458833666599,2.77612539491369,3,7,0.0653283166683847,0.0323698312125814,0.393795938196889,0.0672765626489489
-0.0253184007485882,2.78745352673195,4,7,0.0671897546897547,0.0323698312125814,0.392695312402594,0.0690492287013536
-0.0120068754113099,2.79525579934021,4,7,0.0663803470194125,0.0323698312125814,0.392217696455271,0.0721327637595811
-0.0574885515221341,2.77412682620307,4,6,0.0651232711966326,0.0323698312125814,0.393839637406688,0.0662036408562602
-0.0317015590482896,2.78280183623955,4,7,0.0679159222100055,0.0323698312125814,0.39292342934276,0.069705053601129
-0.0129188887891572,2.77276535581505,3,6,0.0661999656416423,0.0323698312125814,0.393838328300546,0.0699071560751848
-0.0136685094197946,2.76971950219057,4,7,0.0639643740552426,0.0323698312125814,0.394386220390303,0.064888478791767
-0.0175958050065271,2.77728613569322,4,6,0.0654207614596935,0.0323698312125814,0.393432214483948,0.0664273382422431
-0.0291719012595871,2.77555811558535,4,6,0.0665550115949498,0.0323698312125814,0.393648944278622,0.0657142220243475
-0.0316319208389054,2.77950288876089,4,7,0.0656183982275046,0.0323698312125814,0.393426292337114,0.0707493356621662
-0.0659595824575155,2.76712747202877,3,6,0.0657322772413319,0.0323698312125814,0.394464808317768,0.068273561675392
-0.0493561492633905,2.75977902288318,3,6,0.0642117109377685,0.0323698312125814,0.39506016070005,0.0689568539060387
-0.013975202610275,2.78389275802482,4,7,0.0656520544180294,0.0323698312125814,0.393006567972529,0.0688540812298247
-0.0253110145778741,2.76207432231939,3,6,0.0641826303582166,0.0323698312125814,0.39473870241399,0.0708467766379241
-0.0389601520715215,2.77566284407673,3,7,0.0653394939796286,0.0323698312125814,0.393695801966733,0.0695552451533304
-0.0484761591469663,2.7735246373776,4,6,0.0634073221433848,0.0323698312125814,0.393768654762526,0.0665275575187291
-0.0469953569498558,2.7733762720148,4,7,0.0642544236385501,0.0323698312125814,0.39410191578333,0.0676559551491382
-0.0133632041104359,2.77399591558884,3,6,0.066069587628866,0.0323698312125814,0.39387061958539,0.0700594529680914
-0.0346557509406842,2.77537484072542,3,6,0.0647435677235409,0.0323698312125814,0.39380167332856,0.0684245914689201
-0.0216000226779719,2.76966713794488,3,6,0.0650056683499948,0.0323698312125814,0.394002693849526,0.0673586272540899
-0.0483458388871017,2.7669616519174,4,6,0.0653372494460762,0.0323698312125814,0.394512954332558,0.0718504097904431
-0.0427807839776066,2.77733849993891,3,6,0.0650023187509661,0.0323698312125814,0.393689962937748,0.0707161884785742
-0.0320486520593632,2.75696880836432,3,6,0.0647753629413281,0.0323698312125814,0.395341473064412,0.0663526528053709
-0.0667431015107203,2.76580091113787,4,6,0.0660756623028554,0.0323698312125814,0.394513099788796,0.0702551378577177
-0.0492139966781153,2.77487738039134,3,6,0.0641745671887881,0.0323698312125814,0.393978111745298,0.0710746998236093
-0.0346402752793519,2.79023755912796,4,7,0.0664840637450199,0.0323698312125814,0.392626137571677,0.0692193933423131
-0.0295171972993656,2.77806287200433,4,7,0.0654191153727188,0.0323698312125814,0.393487363177627,0.0674630756162953
0.000376695750258452,2.77101115358433,4,6,0.0664931986809563,0.0323698312125814,0.393981602695011,0.0675882164347691
-0.0468638975981956,2.7676511144857,3,6,0.0653601785867605,0.0323698312125814,0.394346988764958,0.0667317364534092
0.00605997802577898,2.78829135466304,4,7,0.0667800278250116,0.0323698312125814,0.392600952863034,0.0719683303318935
-0.031512910655622,2.78070726641183,3,6,0.0640843981863149,0.0323698312125814,0.393514979083391,0.065299666322075
-0.0218516564533897,2.77835960272992,4,6,0.0660309278350515,0.0323698312125814,0.393309740331522,0.068049335141976
-0.0158874743270918,2.77258208095512,3,6,0.0655359810436306,0.0323698312125814,0.393691417500129,0.0667302206250194
-0.0477532269125221,2.79039465186504,4,7,0.0675716297924969,0.0323698312125814,0.392733692069973,0.0695204255376204
-0.017394493379317,2.7800352585921,4,7,0.0657108259906219,0.0323698312125814,0.393674503017592,0.0679709961060262
-0.015094903804346,2.77912761166675,4,7,0.0656380438703471,0.0323698312125814,0.393510490719474,0.0684238094818011
-0.0123738076647524,2.78393639489623,4,6,0.0660426796790433,0.0323698312125814,0.392951190704763,0.0664176851500649
-0.0402698661955313,2.76512890331815,4,6,0.0642617881989178,0.0323698312125814,0.394519354407031,0.0660449168637574
-0.0302822291230528,2.78315093121084,4,7,0.0678784911882923,0.0323698312125814,0.393165032154139,0.0694942739517788
-0.00817357491010537,2.78272328987101,3,6,0.0692488061291098,0.0323698312125814,0.392694024075915,0.0678319569889982
-0.0898318770251814,2.78129200048873,4,6,0.0636134829144261,0.0323698312125814,0.393348431690839,0.0639714037388073
-0.0458999668136511,2.77591593793091,3,6,0.0640622584136474,0.0323698312125814,0.393592652714502,0.0643666719044974
-0.026980585807604,2.76555654465797,4,6,0.0655675044235626,0.0323698312125814,0.394497535971326,0.0664565965972678
-0.0503527954987471,2.76855003403676,3,6,0.0654296707260516,0.0323698312125814,0.394229896493339,0.0726872034013658
-0.0395004276079787,2.7731319055349,4,7,0.0657998694651506,0.0323698312125814,0.393951950401914,0.0682253120778475
-0.0146052972025184,2.77350718262903,4,6,0.0665209324698081,0.0323698312125814,0.393931856661603,0.0699216537670283
-0.0484906851999823,2.77923234015814,4,7,0.0642709854798522,0.0323698312125814,0.393654928763845,0.0674979800617328
-0.0393056242106385,2.78274947199386,4,6,0.0666474842389157,0.0323698312125814,0.392820425546768,0.064358252145783
-0.0379040638127368,2.76608891448919,3,6,0.0639695652920667,0.0323698312125814,0.394425826045974,0.0654130152951666
-0.0211233639626052,2.77923234015814,4,7,0.0659043266091618,0.0323698312125814,0.393425253363985,0.0672530904467585
-0.0625725339134181,2.76135867762825,3,6,0.0640666609397818,0.0323698312125814,0.395018414759733,0.0693840224633076
-0.025449600313126,2.77173552564975,4,6,0.0658536585365854,0.0323698312125814,0.393996002862577,0.0663847224892718
-0.0408453084247661,2.78668551779512,4,7,0.0655125914728416,0.0323698312125814,0.392854566203781,0.0660060150489474
-0.0162286002048465,2.78130072786302,4,6,0.0658267635389293,0.0323698312125814,0.393011264131072,0.0645862668680183
-0.0721790672267361,2.76943149883926,4,6,0.0624645673349482,0.0323698312125814,0.394433389770352,0.0697856858628753
-0.0442941257944295,2.76103576477981,3,6,0.0651423270515882,0.0323698312125814,0.394980596137844,0.0685416240320624
-0.0186355129651036,2.79604999039989,4,7,0.0677930442249893,0.0323698312125814,0.392030328041218,0.0683271793011939
-0.0190437213031566,2.76449180499555,4,6,0.065265562731895,0.0323698312125814,0.394775793754689,0.0670789144359496
-0.0338843375547926,2.78320329545653,4,7,0.0660972844849796,0.0323698312125814,0.392979928701506,0.0667639625873326
-0.0709151654593846,2.7701471435304,4,6,0.0640346054055912,0.0323698312125814,0.394411716790884,0.0689793133143216
-0.020105056295154,2.76779947984849,3,6,0.0654101233634583,0.0323698312125814,0.394428589714497,0.0677999794745834
-0.0382012210364125,2.76049466757431,3,6,0.0639503924970369,0.0323698312125814,0.395070924461664,0.0685661890294275
0.000919590722320675,2.77464174128572,4,6,0.0691542374046326,0.0323698312125814,0.393484433273403,0.070936393279317
